cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
1,adsorption,262.0,100.04883645146934,12.978832685274442,0.12972497377888131,6.394874754785348,0.9999998783381819,0.15879138905505769,1.0079395694527529,302.58362391176496,10.026395497976722,0.021805615445602246,0.01740065038645944
1,adsorption,264.0,100.0488377914345,12.981245024359731,0.12974908365673288,6.429655889982477,0.9999998909052272,0.159659411643469,1.0079829705821735,302.58553943194823,10.026539405626256,0.02180581253972565,0.01738056632733951
1,adsorption,266.0,100.0488390992533,12.983599261596778,0.12977261284077887,6.464397341430453,0.9999999021742483,0.16052701780473133,1.0080263508902365,302.5873700042068,10.026683240109374,0.02180597345318543,0.01736096429710136
1,adsorption,268.0,100.04884037584928,12.985897071065041,0.12979557806248893,6.4991000593198835,0.9999999122793792,0.1613942145004521,1.0080697107250227,302.5891181140446,10.026827002586385,0.021806099249375162,0.017341830451426076
1,adsorption,270.0,100.04884162211985,12.98814007909313,0.12981799557608847,6.533764966504013,0.9999999213408134,0.16226100849156608,1.0081130504245783,302.59078617494185,10.02697069418419,0.02180619096097739,0.017323151338073536
1,adsorption,272.0,100.0488428389371,12.990329865795278,0.12983988117391487,6.568392959280234,0.9999999294662693,0.16312740634090794,1.0081563703170453,302.5923765304347,10.027114315996723,0.021806249590845445,0.01730491388333574
1,adsorption,274.0,100.04884402714846,12.992467966433576,0.12986125020003275,6.602984908181291,0.9999999367523699,0.1639934144227305,1.0081996707211367,302.59389145621924,10.02725786908653,0.02180627611289129,0.017287105384152828
1,adsorption,276.0,100.04884518757713,12.994555872517362,0.1298821175612217,6.637541658715349,0.9999999432858094,0.1648590389274798,1.008242951946374,302.59533316211764,10.027401354485564,0.021806271472918342,0.017269713497231193
1,adsorption,278.0,100.04884632102328,12.99659503310262,0.1299024977399629,6.672064032060993,0.9999999491443441,0.16572428586491367,1.0082862142932456,302.5967037939245,10.027544773195713,0.021806236589404723,0.01725272622766257
1,adsorption,280.0,100.04884742826418,12.99858685595847,0.12992240480609793,6.7065528257459155,0.9999999543976904,0.16658916107156588,1.0083294580535782,302.5980054352084,10.027688126190027,0.021806172354264547,0.017236131921546428
1,adsorption,282.0,100.04884851005517,13.000532708614639,0.12994185242729758,6.741008814318555,0.9999999591083569,0.16745367021533222,1.0083726835107667,302.5992401090935,10.0278314144135,0.021806079633603582,0.01721991925628386
1,adsorption,284.0,100.0488495671299,13.002433919556543,0.12996085388100623,6.775432750004488,0.999999963332396,0.16831781879898652,1.0084158909399497,302.60040978000086,10.027974638783643,0.021805959268458536,0.01720407723025354
1,adsorption,286.0,100.0488506002011,13.004291779323385,0.12997942206541696,6.809825363342568,0.9999999671200758,0.1691816121664233,1.0084590806083211,302.60151635533447,10.02811780019153,0.02180581207551146,0.01718859515520237
1,adsorption,288.0,100.04885160996153,13.006107541443347,0.12999756950881755,6.844187363771163,0.999999970516445,0.1700450555066575,1.008502252775333,302.60256168703484,10.02826089950247,0.0218056388477491,0.017173462647748394
1,adsorption,290.0,100.04885259708381,13.007882423623919,0.1300153083814883,6.87851944028417,0.9999999735619242,0.1709081538584681,1.0085454076929234,302.60354757331555,10.028403937556762,0.021805440355200944,0.017158669619949243
1,adsorption,292.0,100.04885356222165,13.009617608733793,0.13003265050551477,6.912822262017826,0.9999999762927871,0.17177091211489803,1.0085885456057448,302.6044757602174,10.02854691517046,0.021805217345599277,0.01714420627117351
1,adsorption,294.0,100.04885450601,13.011314245715049,0.13004960736390492,6.947096478783628,0.9999999787415536,0.1726333350271379,1.0086316667513568,302.6053479430181,10.02868983313602,0.021804970544978215,0.017130063080555154
1,adsorption,296.0,100.04885542906558,13.012973450515418,0.13006619010990675,6.9813427216043396,0.999999980937364,0.1734954272086281,1.0086747713604314,302.60616576765,10.028832692222977,0.021804700658276128,0.0171162307995497
1,adsorption,298.0,100.04885633198761,13.014596307025888,0.1300824095763788,7.015561603262988,0.9999999829063407,0.17435719313921477,1.0087178596569608,302.6069308321521,10.028975493178635,0.0218044083699532,0.017102700444246825
1,adsorption,300.0,100.04885721535807,13.016183868007595,0.13009827628505422,7.049753718838751,0.9999999846719148,0.17521863716894195,1.0087609318584472,302.6076446880859,10.029118236728706,0.021804094344594082,0.01708946328763055
1,adsorption,302.0,100.04885807974217,13.017737155975347,0.13011380045537138,7.083919646214164,0.9999999862551026,0.17607976352195234,1.0088039881760975,302.6083088418756,10.029260923577958,0.021803759227478115,0.017076510852515908
1,adsorption,304.0,100.0488589256891,13.019257164027374,0.13012899201276623,7.118059946561066,0.9999999876747486,0.176940576300158,1.0088470288150082,302.6089247560917,10.02940355441082,0.021803403645125632,0.017063834904719632
1,adsorption,306.0,100.04885975373229,13.020744856671781,0.13014386059693245,7.152175164816676,0.9999999889477472,0.17780107948656895,1.0088900539743284,302.6094938507074,10.029546129891946,0.02180302820583334,0.017051427446132496
1,adsorption,308.0,100.04886056438977,13.022201170644239,0.1301584155699941,7.186265830151423,0.9999999900892461,0.17866127694887218,1.0089330638474436,302.61001750433365,10.029688650666799,0.021802633500200223,0.017039280708163847
1,adsorption,310.0,100.04886135816461,13.023627015687598,0.13017266602429742,7.220332456423961,0.99999999111283,0.17952117244290827,1.0089760586221455,302.61049705541956,10.029831117362246,0.02180222010163899,0.01702738714535448
1,adsorption,312.0,100.04886213554568,13.0250232753176,0.13018662079006324,7.2543755426208865,0.9999999920306809,0.18038076961574726,1.0090190384807876,302.6109338034122,10.029973530587052,0.02180178856687071,0.01701573942895776
1,adsorption,314.0,100.04886289700752,13.026390807569543,0.1302002884428501,7.288395573282886,0.9999999928537225,0.181240072008918,1.0090620036004458,302.61132900988,10.030115890932432,0.02180133943640355,0.01700433044092341
1,adsorption,316.0,100.0488636430112,13.027730445711681,0.13021367731068392,7.322393018919708,0.9999999935917491,0.1820990830615615,1.009104954153078,302.6116838996069,10.030258198972572,0.021800873234999418,0.016993153268040722
1,adsorption,318.0,100.0488643740045,13.029042998950294,0.130226795481105,7.35636833641437,0.9999999942535427,0.18295780611327747,1.009147890305664,302.611999661657,10.030400455265093,0.02180039047212837,0.016982201196036464
1,adsorption,320.0,100.04886509042218,13.030329253119545,0.13023965080806257,7.390321969415892,0.9999999948469789,0.18381624440709138,1.0091908122203546,302.6122774504097,10.030542660351559,0.02179989164240994,0.016971467704005906
1,adsorption,322.0,100.04886579268664,13.031589971339129,0.13025225091848777,7.424254348720534,0.9999999953791191,0.18467440109233682,1.0092337200546169,302.6125183865633,10.030684814757954,0.02179937722604175,0.016960946459004214
1,adsorption,324.0,100.04886648120785,13.032825894661665,0.13026460321876426,7.45816589264203,0.9999999958562956,0.18553227922726273,1.0092766139613631,302.61272355811,10.03082691899511,0.021798847689215622,0.01695063131062595
1,adsorption,326.0,100.04886715638415,13.034037742705715,0.1302767149010543,7.492057007371477,0.9999999962841866,0.18638988178175037,1.0093194940890877,302.6128940212832,10.03096897355916,0.021798303484522084,0.01694051628588708
1,adsorption,328.0,100.04886781860245,13.035226214261053,0.13028859294934836,7.52592808732724,0.9999999966678831,0.18724721163996408,1.0093623605819981,302.6130308014781,10.031110978931984,0.02179774505134355,0.016930595584252105
1,adsorption,330.0,100.04886846823838,13.03639198788419,0.13030024414541716,7.55977951549489,0.9999999970119504,0.18810427160271775,1.009405213580136,302.61313489414647,10.031252935581609,0.02179717281623648,0.016920863572622083
1,adsorption,332.0,100.0488691056566,13.037535722481193,0.13031167507463678,7.593611663757377,0.9999999973204824,0.1889610643899741,1.0094480532194987,302.61320726566464,10.031394843962598,0.021796587193302377,0.016911314780633298
1,adsorption,334.0,100.0488697312114,13.038658057863072,0.1303228921315391,7.627424893215837,0.9999999975971495,0.1898175926432863,1.0094908796321642,302.61324885417736,10.031536704516498,0.021795988584548204,0.016901943896097102
1,adsorption,336.0,100.04887034524678,13.039759615292356,0.13033390152527455,7.661219554501274,0.9999999978452435,0.19067385892794014,1.009533692946397,302.61326057041714,10.03167851767215,0.021795377380236812,0.016892745760370975
1,adsorption,338.0,100.04887094809672,13.040840998020125,0.13034470928497977,7.6949959880773875,0.999999998067716,0.19152986573524872,1.0095764932867624,302.6132432985004,10.031820283846113,0.021794753959227094,0.016883715364039133
1,adsorption,340.0,100.04887154008576,13.041902791795284,0.13035532126486696,7.728754524534785,0.9999999982672134,0.19238561548481595,1.0096192807742408,302.61319789670034,10.031962003443015,0.021794118689304535,0.016874847842742343
1,adsorption,342.0,100.04887212152869,13.042945565366539,0.13036574314924168,7.762495484876804,0.9999999984461089,0.19324111052646634,1.0096620555263234,302.6131251981982,10.032103676855883,0.02179347192750245,0.01686613847289504
1,adsorption,344.0,100.04887269273135,13.043969870976587,0.1303759804574414,7.796219180797102,0.9999999986065302,0.19409635314233725,1.0097048176571168,302.6130260118122,10.032245304466485,0.021792814020413897,0.01685758266770888
1,adsorption,346.0,100.04887325399085,13.044976244829114,0.1303860385485027,7.8299259149493725,0.9999999987503858,0.19495134554898436,1.0097475672774492,302.6129011227063,10.032386886645694,0.021792145304494553,0.01684917597338795
1,adsorption,348.0,100.04887380559559,13.045965207549413,0.13039592262576544,7.863615981209377,0.9999999988793866,0.19580608989914583,1.0097903044949572,302.61275129307774,10.03252842375376,0.02179146610635715,0.01684091406519131
1,adsorption,350.0,100.04887434782549,13.04693726463882,0.1304056377414144,7.897289664929413,0.999999998995067,0.19666058828362948,1.0098330294141815,302.6125772628253,10.032669916140653,0.021790776743057436,0.016832792743755105
1,adsorption,352.0,100.04887488095245,13.047892906903288,0.13041518880076258,7.930947243185525,0.9999999990988023,0.19751484273324973,1.0098757421366624,302.6123797501984,10.032811364146353,0.021790077522371686,0.016824807931605075
1,adsorption,354.0,100.04887540524055,13.048832610876087,0.13042458056647568,7.964588985017645,0.999999999191827,0.1983688552204554,1.0099184427610228,302.61215945242725,10.032952768101142,0.0217893687430667,0.016816955669551926
1,adsorption,356.0,100.04887592094609,13.049756839234332,0.13043381766273554,7.998215151662809,0.9999999992752465,0.19922262766105012,1.0099611313830525,302.6119170463345,10.033094128325892,0.021788650695161487,0.016809232113307156
1,adsorption,358.0,100.0488764283179,13.050666041193846,0.13044290457918603,8.031825996781714,0.9999999993500532,0.20007616191597113,1.0100038080957987,302.61165318893,10.033235445132346,0.021787923660181892,0.016801633530285028
1,adsorption,360.0,100.04887692759785,13.051560652895073,0.1304518456747902,8.065421766678782,0.9999999994171366,0.20092945979276935,1.0100464729896388,302.6113685179879,10.033376718823375,0.02178718791140777,0.016794156296284706
1,adsorption,362.0,100.04887741902029,13.052441097786923,0.1304606451816672,8.099002700515847,0.999999999477294,0.20178252304717761,1.0100891261523588,302.6110636526069,10.033517949693234,0.021786443714112865,0.016786796892377956
1,adsorption,364.0,100.04887790281333,13.053307786988096,0.13046930720870226,8.132569030519715,0.999999999531241,0.20263535338475472,1.0101317676692378,302.6107391937551,10.03365913802784,0.02178569132579806,0.01677955190198752
1,adsorption,366.0,100.04887837919802,13.054161119641373,0.1304778357450889,8.166120982183816,0.9999999995796184,0.2034879524622315,1.0101743976231117,302.6103957247978,10.033800284104993,0.021784930996417557,0.016772418007833904
1,adsorption,368.0,100.04887884838917,13.05500148326603,0.13048623466385023,8.199658774463956,0.9999999996230018,0.2043403218889562,1.010217016094448,302.6100338120115,10.03394138819462,0.021784162968598995,0.01676539198908843
1,adsorption,370.0,100.04887931059515,13.05582925408844,0.13049450772514382,8.233182619968483,0.9999999996619067,0.20519246322837512,1.0102596231614187,302.6096540050821,10.034082450559008,0.02178338747785686,0.016758470718670735
1,adsorption,372.0,100.04887976601866,13.056644797368364,0.13050265857952187,8.266692725142994,0.9999999996967955,0.20604437799929642,1.0103022188999649,302.6092568375888,10.034223471453041,0.0217826047527998,0.016751651160475445
1,adsorption,374.0,100.04888021485617,13.057448467719974,0.13051069077114055,8.300189290449664,0.9999999997280832,0.20689606767719282,1.0103448033838598,302.608842827474,10.034364451124379,0.021781815015332006,0.01674493036674242
1,adsorption,376.0,100.04888065729838,13.058240609417654,0.1305186077408161,8.333672510541417,0.9999999997561411,0.20774753369554236,1.010387376684777,302.60841247749994,10.034505389813724,0.021781018480848874,0.016738305475565943
1,adsorption,378.0,100.04888109353082,13.05902155669326,0.13052641282899521,8.36714257443111,0.9999999997813029,0.20859877744701819,1.010429938872351,302.6079662756917,10.034646287754981,0.021780215358426745,0.016731773708378927
1,adsorption,380.0,100.04888152373321,13.059791634030947,0.13053410927870246,8.400599665655767,0.9999999998038678,0.20944980028465895,1.010472490014233,302.6075046957674,10.034787145175477,0.02177940585100741,0.01672533236752265
1,adsorption,382.0,100.0488819480802,13.060551156447724,0.13054170023834374,8.434043962436116,0.9999999998241037,0.2103006035230994,1.010515030176155,302.6070281975561,10.034927962296146,0.021778590155577145,0.01671897883396519
1,adsorption,384.0,100.04888236674137,13.061300429766277,0.13054918876443303,8.467475637831503,0.9999999998422512,0.2111511884396644,1.0105575594219833,302.60653722740346,10.035068739331733,0.021777768463340577,0.01671271056499909
1,adsorption,386.0,100.04888277988124,13.062039750884066,0.13055657782428234,8.500894859890323,0.9999999998585258,0.21200155627543218,1.0106000778137716,302.60603221856576,10.035209476490952,0.021776940959889614,0.016706525092006232
1,adsorption,388.0,100.04888318765977,13.062769408031784,0.1305638702985839,8.53430179179609,0.9999999998731209,0.21285170823636418,1.0106425854118182,302.6055135915921,10.035350173976683,0.021776107825367298,0.01670042001836912
1,adsorption,390.0,100.04888359023207,13.063489681022501,0.13057106898390128,8.567696592009298,0.9999999998862098,0.21370164549430432,1.0106850822747153,302.6049817546959,10.035490831986138,0.021775269234626974,0.016694393017358637
