cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
5,adsorption,4888.0,100.04730597661236,10.159652012899233,0.10154848162802316,4.813239341764401,1.0,0.14942497031225385,1.0074712485156128,0.040286690008269996
5,adsorption,4890.0,100.04730704963642,10.161692935561087,0.10156888011507968,4.893796674714802,1.0,0.15146997100270124,1.007573498550135,0.04027064388781091
5,adsorption,4892.0,100.04730812228124,10.163733044206731,0.10158927046577074,4.974321921096161,1.0,0.15351415623193493,1.0076757078115968,0.040254603438986014
5,adsorption,4894.0,100.04730919454677,10.16577233912469,0.10160965268298079,5.054815092250297,1.0,0.15555752628891392,1.0077778763144456,0.04023856866034694
5,adsorption,4896.0,100.04731026643336,10.167810820603554,0.10163002676959454,5.135276199516134,1.0,0.157600081462524,1.0078800040731262,0.04022253955044603
5,adsorption,4898.0,100.0473113379409,10.169848488931736,0.1016503927284953,5.215705254229702,1.0,0.15964182204157798,1.007982091102079,0.040206516107836786
5,adsorption,4900.0,100.04731240906958,10.171885344397598,0.10167075056256569,5.296102267724137,1.0,0.16168274831481383,1.0080841374157408,0.04019049833107204
5,adsorption,4902.0,100.04731347981951,10.173921387289449,0.10169110027468778,5.376467251329681,1.0,0.16372286057089536,1.0081861430285448,0.04017448621870473
5,adsorption,4904.0,100.04731455019069,10.175956617895476,0.10171144186774257,5.456800216373682,1.0,0.16576215909841097,1.0082881079549206,0.04015847976928691
5,adsorption,4906.0,100.0473156201834,10.177991036503885,0.10173177534461096,5.537101174180678,1.0,0.1678006441858783,1.008390032209294,0.040142478981371535
5,adsorption,4908.0,100.0473166897975,10.180024643402653,0.10175210070817202,5.617370136072142,1.0,0.16983831612173492,1.0084919158060868,0.04012648385351038
5,adsorption,4910.0,100.04731775903318,10.182057438879832,0.10177241796130514,5.6976071133669,1.0,0.17187517519435036,1.0085937587597176,0.04011049438425527
5,adsorption,4912.0,100.04731882789069,10.184089423223371,0.10179272710688878,5.777812117380608,1.0,0.1739112216920163,1.008695561084601,0.040094510572160555
5,adsorption,4914.0,100.04731989636991,10.186120596721018,0.10181302814779959,5.857985159426062,1.0,0.17594645590294677,1.0087973227951474,0.04007853241577726
5,adsorption,4916.0,100.047320964471,10.188150959660625,0.10183332108691506,5.938126250813145,1.0,0.17798087811528246,1.0088990439057641,0.040062559913657425
5,adsorption,4918.0,100.04732203219409,10.190180512329889,0.10185360592711121,6.018235402849028,1.0,0.18001448861709654,1.0090007244308548,0.040046593064354756
5,adsorption,4920.0,100.0473230995393,10.192209255016373,0.10187388267126266,6.098312626837773,1.0,0.18204728769637865,1.009102364384819,0.0400306318664199
5,adsorption,4922.0,100.04732416650668,10.194237188007696,0.10189415132224465,6.178357934080761,1.0,0.18407927564105211,1.0092039637820527,0.040014676318405426
5,adsorption,4924.0,100.04732523309634,10.196264311591298,0.1019144118829306,6.258371335876441,1.0,0.18611045273896504,1.0093055226369483,0.03999872641886392
5,adsorption,4926.0,100.04732629930842,10.198290626054582,0.10193466435619358,6.338352843520313,1.0,0.18814081927788903,1.0094070409638944,0.0399827821663472
5,adsorption,4928.0,100.04732736514289,10.200316131684845,0.10195490874490568,6.418302468304972,1.0,0.19017037554551905,1.0095085187772759,0.03996684355940541
5,adsorption,4930.0,100.0473284306,10.20234082876941,0.10197514505193894,6.498220221520117,1.0,0.19219912182947985,1.009609956091474,0.03995091059659195
5,adsorption,4932.0,100.04732949567973,10.204364717595402,0.10199537328016384,6.578106114452554,1.0,0.19422705841732102,1.0097113529208661,0.03993498327645931
5,adsorption,4934.0,100.04733056038224,10.206387798449903,0.10201559343245016,6.6579601583861985,1.0,0.1962541855965144,1.0098127092798257,0.039919061597557266
5,adsorption,4936.0,100.04733162470764,10.208410071620024,0.10203580551166805,6.737782364602064,1.0,0.19828050365446256,1.0099140251827232,0.03990314555843951
5,adsorption,4938.0,100.047332688656,10.210431537392633,0.10205600952068518,6.817572744378274,1.0,0.20030601287849079,1.0100153006439248,0.039887235157657346
5,adsorption,4940.0,100.04733375222737,10.212452196054626,0.10207620546236959,6.897331308990044,1.0,0.2023307135558478,1.0101165356777924,0.03987133039376042
5,adsorption,4942.0,100.0473348154219,10.21447204789287,0.10209639333958899,6.9770580697097,1.0,0.20435460597371277,1.0102177302986857,0.03985543126530197
5,adsorption,4944.0,100.04733587823968,10.216491093194033,0.10211657315520906,7.056753037806673,1.0,0.20637769041918988,1.0103188845209594,0.039839537770834654
5,adsorption,4946.0,100.04733694068085,10.218509332244759,0.10213674491209522,7.136416224547491,1.0,0.20839996717930362,1.0104199983589652,0.039823649908907
5,adsorption,4948.0,100.04733800274538,10.220526765331702,0.10215690861311315,7.216047641195787,1.0,0.21042143654100934,1.0105210718270505,0.03980776767807155
5,adsorption,4950.0,100.04733906443353,10.222543392741345,0.10217706426112659,7.2956472990123,1.0,0.2124420987911901,1.0106221049395596,0.03979189107688229
5,adsorption,4952.0,100.0473401257453,10.224559214760037,0.10219721185899815,7.37521520925487,1.0,0.21446195421664643,1.0107230977108324,0.03977602010388681
5,adsorption,4954.0,100.04734118668077,10.226574231674258,0.10221735140959162,7.454751383178436,1.0,0.21648100310410967,1.0108240501552055,0.039760154757636834
5,adsorption,4956.0,100.04734224724011,10.228588443770253,0.10223748291576845,7.5342558320350435,1.0,0.21849924574023954,1.010924962287012,0.03974429503668598
5,adsorption,4958.0,100.04734330742338,10.230601851334173,0.10225760638038928,7.613728567073838,1.0,0.22051668241161623,1.0110258341205811,0.039728440939583914
5,adsorption,4960.0,100.04734436723065,10.232614454652206,0.10227772180631496,7.6931695995410685,1.0,0.2225333134047453,1.0111266656702376,0.039712592464879966
5,adsorption,4962.0,100.04734542666202,10.234626254010445,0.10229782919640543,7.772578940680084,1.0,0.22454913900606283,1.0112274569503032,0.039696749611127305
5,adsorption,4964.0,100.04734648571761,10.236637249694805,0.1023179285535189,7.851956601731339,1.0,0.22656415950192754,1.0113282079750965,0.03968091237687672
5,adsorption,4966.0,100.0473475443975,10.238647441991242,0.10233801988051398,7.931302593932386,1.0,0.22857837517862362,1.0114289187589312,0.03966508076067871
5,adsorption,4968.0,100.04734860270185,10.240656831185618,0.10235810318024821,8.010616928517882,1.0,0.23059178632236313,1.0115295893161182,0.03964925476108559
5,adsorption,4970.0,100.04734966063074,10.242665417563629,0.10237817845557765,8.08989961671959,1.0,0.2326043932192805,1.0116302196609643,0.039633434376647
5,adsorption,4972.0,100.04735071818418,10.244673201410999,0.10239824570935863,8.169150669766365,1.0,0.23461619615543589,1.0117308098077717,0.03961761960591269
5,adsorption,4974.0,100.0473517753623,10.246680183013375,0.10241830494444658,8.248370098884171,1.0,0.23662719541681826,1.0118313597708408,0.03960181044743483
5,adsorption,4976.0,100.04735283216526,10.248686362656233,0.10243835616369527,8.327557915296067,1.0,0.23863739128933917,1.011931869564467,0.0395860068997632
5,adsorption,4978.0,100.0473538885931,10.250691740625104,0.10245839936995912,8.406714130222221,1.0,0.24064678405883833,1.012032339202942,0.03957020896144948
5,adsorption,4980.0,100.04735494464593,10.252696317205357,0.10247843456609076,8.485838754879897,1.0,0.2426553740110807,1.0121327687005541,0.03955441663104503
5,adsorption,4982.0,100.04735600032384,10.254700092682244,0.10249846175494187,8.564931800483462,1.0,0.24466316143175212,1.0122331580715875,0.0395386299070974
5,adsorption,4984.0,100.04735705562695,10.256703067341133,0.10251848093936497,8.643993278244384,1.0,0.24667014660647005,1.0123335073303235,0.03952284878815896
5,adsorption,4986.0,100.04735811055536,10.258705241467112,0.10253849212221011,8.72302319937123,1.0,0.2486763298207771,1.012433816491039,0.0395070732727815
5,adsorption,4988.0,100.04735916510911,10.26070661534527,0.10255849530632716,8.802021575069675,1.0,0.2506817113601375,1.012534085568007,0.039491303359513764
5,adsorption,4990.0,100.04736021928838,10.262707189260674,0.10257849049456579,8.880988416542486,1.0,0.252686291509944,1.0126343145754972,0.0394755390469066
5,adsorption,4992.0,100.04736127309322,10.264706963498238,0.10259847768977425,8.959923734989536,1.0,0.2546900705555152,1.012734503527776,0.03945978033351115
5,adsorption,4994.0,100.04736232652371,10.266705938342813,0.10261845689480004,9.038827541607795,1.0,0.2566930487820923,1.0128346524391045,0.039444027217876106
5,adsorption,4996.0,100.04736337958,10.268704114079261,0.10263842811249073,9.11769984759134,1.0,0.2586952264748451,1.0129347613237425,0.03942827969855239
5,adsorption,4998.0,100.04736443226216,10.270701490992254,0.10265839134569221,9.196540664131339,1.0,0.26069660391886934,1.0130348301959435,0.03941253777409129
5,adsorption,5000.0,100.04736548457021,10.272698069366438,0.10267834659724988,9.27535000241607,1.0,0.2626971813991838,1.0131348590699591,0.039396801443041946
5,adsorption,5002.0,100.04736653650436,10.274693849486413,0.10269829387000884,9.354127873630906,1.0,0.2646969592007341,1.0132348479600366,0.03938107070395447
5,adsorption,5004.0,100.04736758806466,10.27668883163666,0.10271823316681283,9.432874288958322,1.0,0.26669593760839144,1.0133347968804196,0.03936534555537889
5,adsorption,5006.0,100.04736863925126,10.278683016101617,0.10273816449050528,9.511589259577889,1.0,0.26869411690695355,1.013434705845348,0.039349625995866014
5,adsorption,5008.0,100.04736969006419,10.28067640316561,0.10275808784392856,9.590272796666286,1.0,0.2706914973811419,1.0135345748690572,0.03933391202396499
5,adsorption,5010.0,100.0473707405035,10.28266899311295,0.10277800322992475,9.668924911397283,1.0,0.2726880793156054,1.0136344039657803,0.03931820363822658
5,adsorption,5012.0,100.04737179056941,10.284660786227834,0.10279791065133485,9.74754561494176,1.0,0.2746838629949195,1.0137341931497459,0.039302500837202
5,adsorption,5014.0,100.04737284026199,10.28665178279433,0.10281781011099853,9.826134918467691,1.0,0.27667884870357984,1.013833942435179,0.039286803619438496
5,adsorption,5016.0,100.04737388958128,10.28864198309658,0.10283770161175632,9.904692833140148,1.0,0.27867303672601235,1.0139336518363007,0.039271111983486685
5,adsorption,5018.0,100.04737493852735,10.290631387418491,0.10285758515644632,9.983219370121303,1.0,0.2806664273465674,1.0140333213673283,0.03925542592789652
5,adsorption,5020.0,100.04737598710042,10.292619996044003,0.10287746074790685,10.061714540570433,1.0,0.28265902084952116,1.0141329510424761,0.03923974545121786
5,adsorption,5022.0,100.04737703530051,10.294607809256966,0.10289732838897554,10.14017835564391,1.0,0.28465081751907745,1.014232540875954,0.039224070552002235
5,adsorption,5024.0,100.0473780831277,10.296594827341062,0.1029171880824882,10.218610826495208,1.0,0.2866418176393613,1.014332090881968,0.039208401228797665
5,adsorption,5026.0,100.04737913058213,10.298581050580035,0.1029370398312813,10.2970119642749,1.0,0.2886320214944248,1.0144316010747212,0.03919273748015343
5,adsorption,5028.0,100.04738017766388,10.300566479257489,0.1029568836381899,10.375381780130654,1.0,0.29062142936824786,1.0145310714684124,0.039177079304620326
5,adsorption,5030.0,100.04738122437307,10.30255111365691,0.10297671950604793,10.453720285207243,1.0,0.29261004154473297,1.0146305020772366,0.03916142670074686
5,adsorption,5032.0,100.04738227070968,10.304534954061781,0.10299654743768927,10.532027490646538,1.0,0.2945978583077085,1.0147298929153854,0.0391457796670819
5,adsorption,5034.0,100.047383316674,10.30651800075553,0.10301636743594708,10.610303407587505,1.0,0.2965848799409329,1.0148292439970465,0.039130138202177624
5,adsorption,5036.0,100.04738436226606,10.308500254021416,0.10303617950365303,10.688548047166213,1.0,0.2985711067280875,1.0149285553364045,0.03911450230458403
5,adsorption,5038.0,100.04738540748583,10.31048171414262,0.1030559836436381,10.766761420515833,1.0,0.30055653895277307,1.0150278269476387,0.03909887197284638
5,adsorption,5040.0,100.04738645233351,10.312462381402423,0.10307577985873406,10.844943538766628,1.0,0.30254117689852333,1.0151270588449262,0.03908324720551567
5,adsorption,5042.0,100.04738749680925,10.31444225608388,0.1030955681517704,10.923094413045964,1.0,0.30452502084880145,1.0152262510424401,0.039067628001145875
5,adsorption,5044.0,100.047388540913,10.31642133846986,0.10311534852557497,11.001214054478304,1.0,0.3065080710869832,1.015325403554349,0.03905201435828086
5,adsorption,5046.0,100.04738958464499,10.318399628843475,0.10313512098297777,11.079302474185212,1.0,0.308490327896376,1.0154245163948188,0.03903640627546905
5,adsorption,5048.0,100.04739062800533,10.320377127487605,0.10315488552680672,11.157359683285348,1.0,0.31047179156022336,1.0155235895780113,0.03902080375126729
5,adsorption,5050.0,100.04739167099397,10.322353834684803,0.10317464215988642,11.235385692894475,1.0,0.31245246236167795,1.0156226231180838,0.03900520678421932
5,adsorption,5052.0,100.04739271361115,10.324329750717991,0.10319439088504502,11.313380514125448,1.0,0.31443234058382147,1.0157216170291912,0.03898961537287179
5,adsorption,5054.0,100.04739375585685,10.32630487586982,0.10321413170510813,11.391344158088225,1.0,0.316411426509672,1.0158205713254835,0.03897402951577968
5,adsorption,5056.0,100.04739479773126,10.328279210422702,0.10323386462289882,11.469276635889862,1.0,0.31838972042216385,1.0159194860211083,0.03895844921149059
5,adsorption,5058.0,100.04739583923447,10.330252754659229,0.10325358964124211,11.54717795863451,1.0,0.32036722260415623,1.0160183611302078,0.0389428744585517
5,adsorption,5060.0,100.04739688036648,10.332225508861805,0.10327330676296112,11.625048137423427,1.0,0.3223439333384373,1.0161171966669218,0.038927305255512606
5,adsorption,5062.0,100.04739792112753,10.334197473312786,0.10329301599087827,11.702887183354957,1.0,0.3243198529077236,1.0162159926453862,0.03891174160092531
5,adsorption,5064.0,100.04739896151764,10.336168648294398,0.10331271732781497,11.780695107524556,1.0,0.32629498159465314,1.0163147490797326,0.038896183493338364
5,adsorption,5066.0,100.0474000015369,10.338139034088801,0.10333241077659179,11.858471921024766,1.0,0.32826931968178436,1.0164134659840893,0.03888063093129652
5,adsorption,5068.0,100.0474010411854,10.340108630978195,0.10335209634002984,11.93621763494523,1.0,0.3302428674516071,1.0165121433725803,0.038865083913348954
5,adsorption,5070.0,100.04740208046326,10.342077439244648,0.10337177402094877,12.01393226037269,1.0,0.332215625186544,1.0166107812593272,0.03884954243805058
5,adsorption,5072.0,100.04740311937057,10.344045459169969,0.10339144382216571,12.091615808390985,1.0,0.33418759316893126,1.0167093796584465,0.0388340065039467
5,adsorption,5074.0,100.04740415790742,10.346012691036195,0.10341110574650006,12.169268290081062,1.0,0.3361587716810333,1.0168079385840516,0.0388184761095848
5,adsorption,5076.0,100.04740519607404,10.347979135125163,0.1034307597967691,12.246889716520949,1.0,0.3381291610050476,1.0169064580502527,0.038802951253518146
5,adsorption,5078.0,100.04740623387026,10.349944791718471,0.1034504059757881,12.324480098785788,1.0,0.3400987614230887,1.0170049380711543,0.03878743193429344
5,adsorption,5080.0,100.0474072712964,10.3519096610979,0.10347004428637366,12.402039447947807,1.0,0.34206757321719683,1.0171033786608599,0.03877191815045742
5,adsorption,5082.0,100.04740830835244,10.35387374354503,0.10348967473134071,12.479567775076333,1.0,0.3440355966693412,1.0172017798334672,0.038756409900559466
5,adsorption,5084.0,100.0474093450385,10.355837039341381,0.10350929731350353,12.557065091237794,1.0,0.34600283206141785,1.017300141603071,0.03874090718315011
5,adsorption,5086.0,100.0474103813547,10.357799548768408,0.10352891203567562,12.634531407495718,1.0,0.3479692796752482,1.0173984639837623,0.038725409996779286
5,adsorption,5088.0,100.04741141730122,10.359761272107447,0.10354851890066925,12.711966734910726,1.0,0.3499349397925752,1.017496746989629,0.03870991833999413
5,adsorption,5090.0,100.04741245287796,10.36172220963983,0.10356811791129701,12.789371084540539,1.0,0.351899812695069,1.0175949906347534,0.038694432211343034
5,adsorption,5092.0,100.0474134880852,10.363682361646777,0.10358770907036997,12.866744467439977,1.0,0.35386389866432616,1.0176931949332164,0.03867895160937488
5,adsorption,5094.0,100.04741452292292,10.36564172840943,0.10360729238069866,12.944086894660952,1.0,0.35582719798186907,1.0177913598990935,0.03866347653263885
5,adsorption,5096.0,100.04741555739129,10.367600310208857,0.10362686784509269,13.021398377252478,1.0,0.3577897109291442,1.0178894855464573,0.038648006979682945
