cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
2,adsorption,1802.0,100.04750985251871,10.545772739319688,0.1054076483749105,20.05460268209338,1.0,0.5363204628125031,1.0268160231406251,0.03723790735188496
2,adsorption,1804.0,100.04751085281002,10.547659013529353,0.10542650110553052,20.1290635374337,1.0,0.538210537993896,1.0269105268996948,0.03722294888656488
2,adsorption,1806.0,100.04751185274117,10.54954452905369,0.1054453462529028,20.203494481229928,1.0,0.5400998531181341,1.0270049926559066,0.037207995807546135
2,adsorption,1808.0,100.04751285231228,10.5514292861666,0.10546418381976536,20.277895524253207,1.0,0.5419884084595373,1.0270994204229769,0.03719304811337503
2,adsorption,1810.0,100.04751385152329,10.553313285141947,0.10548301380885601,20.35226667727178,1.0,0.5438762042923501,1.0271938102146174,0.037178105802597505
2,adsorption,1812.0,100.04751485037447,10.555196526253562,0.10550183622291198,20.426607951050983,1.0,0.5457632408907452,1.0272881620445373,0.03716316887376165
2,adsorption,1814.0,100.04751584886579,10.557079009775226,0.10552065106467018,20.50091935635325,1.0,0.5476495185288274,1.0273824759264414,0.037148237325420386
2,adsorption,1816.0,100.04751684699748,10.55896073598054,0.10553945833686547,20.57520090393812,1.0,0.5495350374806239,1.027476751874031,0.037133311156124234
2,adsorption,1818.0,100.04751784476954,10.560841705142959,0.10555825804223165,20.649452604562228,1.0,0.5514197980200743,1.027570989901004,0.03711839036441348
2,adsorption,1820.0,100.04751884218206,10.562721917536129,0.1055770501835041,20.723674468979286,1.0,0.5533038004210511,1.0276651900210525,0.03710347494883416
2,adsorption,1822.0,100.04751983923522,10.564601373433616,0.10559583476341747,20.797866507940117,1.0,0.5551870449573685,1.0277593522478685,0.03708856490794512
2,adsorption,1824.0,100.04752083592906,10.566480073108433,0.10561461178470102,20.872028732192646,1.0,0.5570695319027482,1.0278534765951375,0.03707366024029066
2,adsorption,1826.0,100.04752183226364,10.568358016833983,0.10563338125008777,20.946161152481885,1.0,0.5589512615308305,1.0279475630765416,0.03705876094441016
2,adsorption,1828.0,100.04752282823912,10.570235204883723,0.10565214316231124,21.020263779549936,1.0,0.5608322341152036,1.0280416117057602,0.03704386701886012
2,adsorption,1830.0,100.04752382385558,10.572111637530526,0.10567089752409929,21.09433662413601,1.0,0.5627124499293776,1.0281356224964688,0.03702897846219436
2,adsorption,1832.0,100.04752481911312,10.573987315047413,0.10568964433818112,21.16837969697642,1.0,0.5645919092467716,1.0282295954623386,0.037014095272953504
2,adsorption,1834.0,100.0475258140118,10.5758622377075,0.1057083836072869,21.242393008804562,1.0,0.5664706123407365,1.0283235306170369,0.036999217449683236
2,adsorption,1836.0,100.04752680855181,10.57773640578372,0.10572711533414497,21.31637657035093,1.0,0.5683485594845576,1.028417427974228,0.03698434499093643
2,adsorption,1838.0,100.04752780273307,10.579609819548775,0.10574583952148156,21.39033039234311,1.0,0.5702257509514403,1.028511287547572,0.036969477895261234
2,adsorption,1840.0,100.04752879655594,10.581482479275536,0.10576455617202406,21.464254485505812,1.0,0.5721021870145175,1.0286051093507258,0.03695461616120747
2,adsorption,1842.0,100.04752979002032,10.583354385236564,0.1057832652884974,21.53814886056081,1.0,0.5739778679468381,1.028698893397342,0.0369397597873176
2,adsorption,1844.0,100.0475307831263,10.585225537704602,0.10580196687362796,21.61201352822698,1.0,0.5758527940213862,1.0287926397010694,0.036924908772141656
2,adsorption,1846.0,100.04753177587409,10.58709593695217,0.10582066093013992,21.685848499220313,1.0,0.5777269655110763,1.028886348275554,0.036910063114233206
2,adsorption,1848.0,100.04753276826368,10.588965583251632,0.10583934746075599,21.75965378425388,1.0,0.57960038268874,1.028980019134437,0.0368952228121396
2,adsorption,1850.0,100.04753376029531,10.590834476875418,0.10585802646819945,21.833429394037864,1.0,0.581473045827131,1.0290736522913566,0.036880387864404916
2,adsorption,1852.0,100.04753475196888,10.592702618095911,0.10587669795519328,21.907175339279533,1.0,0.5833449551989356,1.0291672477599467,0.03686555826957911
2,adsorption,1854.0,100.04753574328467,10.594570007185286,0.10589536192445809,21.980891630683246,1.0,0.5852161110767681,1.0292608055538384,0.03685073402621414
2,adsorption,1856.0,100.04753673424261,10.596436644415617,0.10591401837871378,22.054578278950476,1.0,0.5870865137331551,1.0293543256866577,0.036835915132851435
2,adsorption,1858.0,100.04753772484294,10.598302530059174,0.10593266732068207,22.12823529477978,1.0,0.5889561634405615,1.029447808172028,0.03682110158804231
2,adsorption,1860.0,100.04753871508571,10.600167664387897,0.10595130875308126,22.20186268886681,1.0,0.5908250604713783,1.0295412530235688,0.03680629339033884
2,adsorption,1862.0,100.04753970497104,10.602032047673676,0.10596994267862937,22.275460471904328,1.0,0.5926932050979157,1.0296346602548958,0.03679149053828772
2,adsorption,1864.0,100.04754069449896,10.603895680188497,0.10598856910004528,22.34902865458219,1.0,0.5945605975924159,1.0297280298796208,0.03677669303044058
2,adsorption,1866.0,100.04754168366965,10.605758562203965,0.10600718802004405,22.422567247587345,1.0,0.5964272382270364,1.0298213619113519,0.03676190086534146
2,adsorption,1868.0,100.04754267248309,10.60762069399188,0.10602579944134281,22.496076261603832,1.0,0.5982931272738593,1.029914656363693,0.03674711404153358
2,adsorption,1870.0,100.04754366093945,10.609482075824056,0.10604440336665867,22.569555707312805,1.0,0.6001582650049118,1.0300079132502455,0.03673233255757508
2,adsorption,1872.0,100.04754464903885,10.611342707971872,0.10606299979870434,22.6430055953925,1.0,0.6020226516921373,1.0301011325846068,0.03671755641201709
2,adsorption,1874.0,100.04754563678138,10.61320259070671,0.10608158874019276,22.71642593651825,1.0,0.6038862876073878,1.0301943143803693,0.0367027856033975
2,adsorption,1876.0,100.04754662416714,10.615061724300302,0.10610017019384027,22.789816741362504,1.0,0.605749173022459,1.030287458651123,0.03668802013026802
2,adsorption,1878.0,100.04754761119615,10.6169201090238,0.10611874416235743,22.86317802059478,1.0,0.6076113082090719,1.0303805654104536,0.036673259991180575
2,adsorption,1880.0,100.04754859786856,10.618777745148428,0.10613731064845554,22.93650978488171,1.0,0.609472693438865,1.0304736346719434,0.03665850518468051
2,adsorption,1882.0,100.04754958418452,10.62063463294564,0.10615586965484804,23.00981204488703,1.0,0.611333328983416,1.0305666664491708,0.03664375570932384
2,adsorption,1884.0,100.04755057014404,10.622490772686232,0.10617442118424207,23.08308481127156,1.0,0.613193215114214,1.0306596607557108,0.03662901156365571
2,adsorption,1886.0,100.04755155574728,10.624346164641347,0.106192965239348,23.15632809469323,1.0,0.6150523521026672,1.0307526176051336,0.0366142727462158
2,adsorption,1888.0,100.04755254099422,10.626200809082174,0.10621150182287685,23.229541905807036,1.0,0.6169107402201319,1.0308455370110066,0.036599539255562204
2,adsorption,1890.0,100.04755352588518,10.628054706279412,0.10623003093753441,23.302726255265124,1.0,0.6187683797378833,1.0309384189868942,0.036584811090246534
2,adsorption,1892.0,100.04755451042008,10.629907856503879,0.10624855258602808,23.375881153716705,1.0,0.6206252709271133,1.0310312635463557,0.036570088248814255
2,adsorption,1894.0,100.04755549459905,10.631760260026354,0.10626706677106465,23.449006611808098,1.0,0.6224814140589395,1.031124070702947,0.03655537072981091
2,adsorption,1896.0,100.0475564784222,10.633611917117516,0.10628557349534991,23.522102640182695,1.0,0.6243368094044064,1.0312168404702202,0.036540658531783045
2,adsorption,1898.0,100.04755746188965,10.635462828048084,0.10630407276159012,23.59516924948101,1.0,0.626191457234497,1.0313095728617248,0.03652595165328746
2,adsorption,1900.0,100.04755844500143,10.637312993088377,0.10632256457248744,23.66820645034066,1.0,0.6280453578201077,1.0314022678910053,0.036511250092870894
2,adsorption,1902.0,100.04755942775772,10.639162412509005,0.10634104893074703,23.741214253396336,1.0,0.6298985114320629,1.031494925571603,0.036496553849082285
2,adsorption,1904.0,100.04756041015855,10.641011086580244,0.1063595258390707,23.81419266927986,1.0,0.6317509183411094,1.0315875459170554,0.036481862920468185
2,adsorption,1906.0,100.0475613922041,10.642859015572494,0.10637799530016137,23.88714170862012,1.0,0.6336025788179255,1.0316801289408963,0.03646717730557951
2,adsorption,1908.0,100.0475623738944,10.644706199755891,0.10639645731671954,23.96006138204312,1.0,0.6354534931331104,1.0317726746566556,0.03645249700296371
2,adsorption,1910.0,100.04756335522951,10.64655263940069,0.10641491189144679,24.03295170017195,1.0,0.6373036615571951,1.0318651830778598,0.0364378220111732
2,adsorption,1912.0,100.04756433620956,10.648398334776843,0.10643335902704167,24.10581267362681,1.0,0.6391530843606283,1.0319576542180313,0.03642315232875384
2,adsorption,1914.0,100.04756531683472,10.650243286154462,0.10645179872620426,24.178644313025,1.0,0.6410017618137887,1.0320500880906893,0.036408487954255137
2,adsorption,1916.0,100.04756629710508,10.652087493803512,0.1064702309916332,24.251446628980908,1.0,0.6428496941869846,1.0321424847093492,0.03639382888622982
2,adsorption,1918.0,100.04756727702056,10.653930957993635,0.10648865582602413,24.32421963210602,1.0,0.6446968817504372,1.0322348440875218,0.03637917512322066
2,adsorption,1920.0,100.04756825658149,10.655773678995,0.10650707323207755,24.396963333009108,1.0,0.6465433247743164,1.032327166238716,0.03636452666378465
2,purge,1920.0,100.04756825658149,10.655773678995,0.10650707323207755,24.396963333009108,1.0,0.6465433247743164,1.032327166238716,0.03636452666378465
2,purge,1922.0,100.0535008491849,9.19730062477341,0.09192382622010313,24.37659377230713,1.0,0.5302687680413001,1.026513438402065,-0.053922236373928574
2,purge,1924.0,100.05329072896217,10.589737440126394,0.10584097097629004,24.277996332622703,1.0,0.5340470507545583,1.026702352537728,-0.049003227063898515
2,purge,1926.0,100.05307040046128,10.536075716360369,0.10530487144662172,24.185706904974268,1.0,0.5356867993127886,1.0267843399656393,-0.04587843463551021
2,purge,1928.0,100.0530776206691,10.519460412255299,0.10513879894967045,24.093668993135477,1.0,0.5331337083907233,1.0266566854195365,-0.046029087317945326
2,purge,1930.0,100.0530782383137,10.519130380381029,0.10513549973270987,24.001586535132837,1.0,0.5307687099326578,1.026538435496633,-0.04603213695518363
2,purge,1932.0,100.05307656222132,10.51679102751697,0.10511212037519659,23.90955074031485,1.0,0.5284408830160859,1.0264220441508043,-0.04600712605374994
2,purge,1934.0,100.0530751942019,10.514441419859153,0.10508863819978286,23.817556743920473,1.0,0.5261082039184223,1.026305410195921,-0.04598673582204006
2,purge,1936.0,100.05307381765775,10.512118803294898,0.10506542580043833,23.725603825944653,1.0,0.5237768415027817,1.026188842075139,-0.045966140146723275
2,purge,1938.0,100.05307244201543,10.509797806025185,0.10504222958386424,23.633695938287183,1.0,0.5214466181764486,1.0260723309088224,-0.04594555658811371
2,purge,1940.0,100.0530710662146,10.50747369862245,0.10501900228198549,23.541830758504204,1.0,0.5191174768821888,1.0259558738441095,-0.04592498320197678
2,purge,1942.0,100.05306969060292,10.505150803968505,0.10499578710032481,23.450003571566633,1.0,0.516789306955545,1.0258394653477771,-0.04590441200600754
2,purge,1944.0,100.05306831567164,10.502828797316555,0.10497258079262185,23.35821576433049,1.0,0.5144621333088513,1.0257231066654426,-0.045883851305705804
2,purge,1946.0,100.05306694149185,10.5005078610856,0.10494938518202539,23.266468650355137,1.0,0.512135988841283,1.0256067994420641,-0.04586330171090195
2,purge,1948.0,100.0530655679652,10.498187969428136,0.1049262000103016,23.174762586973397,1.0,0.5098108844594348,1.0254905442229718,-0.04584276186110882
2,purge,1950.0,100.05306419511646,10.495869095329553,0.10490302500742255,23.083097617349157,1.0,0.5074868206876021,1.02537434103438,-0.04582223221065351
2,purge,1952.0,100.05306282296783,10.493551266557501,0.10487986045089506,22.99147369511048,1.0,0.5051637960243386,1.0252581898012172,-0.04580171300322538
2,purge,1954.0,100.05306145149642,10.491234477203355,0.10485670628168912,22.899890789175206,1.0,0.5028418100891555,1.025142090504458,-0.04578120391396277
2,purge,1956.0,100.05306008070703,10.488918718402612,0.1048335624112027,22.80834888212949,1.0,0.5005208623143147,1.0250260431157157,-0.045760705037424264
2,purge,1958.0,100.053058710604,10.4866039960143,0.10481042889799118,22.716847959494487,1.0,0.498200952267308,1.0249100476133655,-0.045740216421389465
2,purge,1960.0,100.05305734118362,10.484290309025873,0.10478730573193941,22.625388003266675,1.0,0.49588207955503616,1.024794103977752,-0.04571973801240525
2,purge,1962.0,100.05305597244583,10.481977655904878,0.10476419289773184,22.533968993643146,1.0,0.49356424366913915,1.024678212183457,-0.045699269810934376
2,purge,1964.0,100.05305460439062,10.479666036506275,0.1047410903939198,22.442590910689667,1.0,0.49124744409716004,1.024562372204858,-0.0456788118180085
2,purge,1966.0,100.05305323701745,10.47735545040826,0.10471799821628895,22.351253733223007,1.0,0.4889316803085066,1.0244465840154253,-0.04565836402382497
2,purge,1968.0,100.05305187032602,10.47504589702618,0.10469491635899708,22.259957443022753,1.0,0.4866169518428364,1.0243308475921418,-0.04563792642304268
2,purge,1970.0,100.05305050431575,10.472737375869182,0.10467184481713973,22.168702019123206,1.0,0.48430325817008496,1.0242151629085043,-0.04561749900979779
2,purge,1972.0,100.05304913898627,10.470429886400014,0.10464878358534851,22.077487440221297,1.0,0.4819905987524628,1.0240995299376232,-0.045597081777504926
2,purge,1974.0,100.0530477743373,10.468123428082789,0.10462573265826858,21.986313685528334,1.0,0.4796789730645418,1.0239839486532272,-0.045576674720224045
2,purge,1976.0,100.05304641036834,10.465818000413945,0.10460269203086843,21.895180734672937,1.0,0.4773683805915461,1.0238684190295773,-0.045556277832052745
2,purge,1978.0,100.05304504707897,10.463513602882987,0.10457966169804712,21.804088567401088,1.0,0.47505882082200673,1.0237529410411004,-0.04553589110685644
2,purge,1980.0,100.05304368446875,10.461210234975294,0.10455664165466251,21.71303716343437,1.0,0.4727502932436395,1.023637514662182,-0.045515514538648584
2,purge,1982.0,100.05304232253745,10.45890789618174,0.10453363189562723,21.622026502465733,1.0,0.4704427973433892,1.0235221398671694,-0.04549514812147107
2,purge,1984.0,100.05304096128447,10.45660658599145,0.10451063241583668,21.531056564189413,1.0,0.46813633260835097,1.0234068166304175,-0.04547479184927446
2,purge,1986.0,100.05303960070958,10.454306303891922,0.10448764321016968,21.44012732831627,1.0,0.4658308985259905,1.0232915449262996,-0.0454544457160527
2,purge,1988.0,100.05303824081226,10.452007049373087,0.10446466427352978,21.349238774574022,1.0,0.4635264945841649,1.0231763247292083,-0.04543410971583182
2,purge,1990.0,100.05303688159216,10.4497088219251,0.10444169560082234,21.25839088270377,1.0,0.4612231202711107,1.0230611560135556,-0.04541378384260906
2,purge,1992.0,100.05303552304878,10.447411621037512,0.10441873718694712,21.167583632458097,1.0,0.4589207750753496,1.0229460387537674,-0.04539346809038921
2,purge,1994.0,100.05303416518191,10.445115446200605,0.10439578902681061,21.07681700360102,1.0,0.456619458485667,1.0228309729242833,-0.045373162453200035
2,purge,1996.0,100.05303280799106,10.442820296905287,0.10437285111532608,20.98609097590832,1.0,0.4543191699911604,1.022715958499558,-0.045352866925061235
2,purge,1998.0,100.05303145147577,10.440526172642391,0.10434992344740589,20.895405529167824,1.0,0.45201990908124423,1.0226009954540622,-0.04533258149998595
2,purge,2000.0,100.05303009563572,10.438233072902847,0.10432700601796327,20.804760643179367,1.0,0.44972167524561213,1.0224860837622807,-0.04531230617200983
2,purge,2002.0,100.05302874047045,10.435940997178356,0.10430409882191925,20.714156297754716,1.0,0.4474244679742553,1.0223712233987128,-0.045292040935175144
2,purge,2004.0,100.0530273859796,10.433649944960825,0.10428120185419686,20.623592472717572,1.0,0.4451282867574827,1.022256414337874,-0.045271785783514845
