cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
4,evacuation,4404.0,5.0005027224584975,4.933213672945481,0.9865435430700188,1.4349426295768848,0.023008593870138178,4.569613365148911e-10,1.0,290.30609085727525,10.0,0.01703525859634193,-0.007409359865821461
4,evacuation,4406.0,5.000486420218228,4.933361541532523,0.9865763301717404,1.4203652971922602,0.022810691735541743,3.7413446929526123e-10,1.0,290.3596765344913,10.0,0.017054806992855453,-0.007169248761257465
4,evacuation,4408.0,5.0004706312563645,4.933499170140945,0.9866069684127727,1.4062606098479526,0.02261964293079405,3.063204461994759e-10,1.0,290.4134730336939,10.0,0.017074447594347175,-0.006936675288516549
4,evacuation,4410.0,5.000455339565898,4.933626918280724,0.9866355328171023,1.392613726881879,0.022435187410374542,2.507981078630836e-10,1.0,290.4674549074533,10.0,0.017094171284436063,-0.00671140612873939
4,evacuation,4412.0,5.000440529665652,4.933745132020542,0.9866620956194894,1.3794102666742898,0.022257076620467872,2.0533951393975111e-10,1.0,290.5215976845599,10.0,0.017113969275439487,-0.006493215509597308
4,evacuation,4414.0,5.000426186579923,4.933854144693077,0.9866867264103386,1.3666362918428512,0.02208507289405322,1.6812054969080224e-10,1.0,290.57587783688183,10.0,0.01713383309738921,-0.006281884919539664
4,evacuation,4416.0,5.000412295819081,4.933954277458304,0.9867094922520001,1.3542782949951928,0.021918948882436794,1.3764773466117116e-10,1.0,290.63027274744303,10.0,0.017153754587480745,-0.006077202835932802
4,evacuation,4418.0,5.000398843361114,4.934045839849958,0.9867304577915318,1.3423231850119894,0.021758487021335322,1.1269829223975394e-10,1.0,290.6847606796663,10.0,0.01717372587993438,-0.005878964466259435
4,evacuation,4420.0,5.000385815634112,4.934129130338152,0.9867496853765156,1.3307582738352304,0.02160347902927516,9.227108027255682e-11,1.0,290.7393207477288,10.0,0.01719373939624622,-0.005686971501602285
4,evacuation,4422.0,5.000373199499602,4.934204436836142,0.9867672351595513,1.3195712637378456,0.021453725435808205,7.554641800363711e-11,1.0,290.79393288798076,10.0,0.017213787835809825,-0.005501031881687741
4,evacuation,4424.0,5.000360982236615,4.9342720371618505,0.9867831651935648,1.308750235052253,0.02130903513757106,6.185319640252799e-11,1.0,290.8485778313795,10.0,0.017233864166889584,-0.0053209595708129465
4,evacuation,4426.0,5.0003491515265654,4.934332199492287,0.986797531525549,1.298283634336698,0.021169224980481856,5.064194947739016e-11,1.0,290.90323707689606,10.0,0.017253961617928613,-0.005146574344024444
4,evacuation,4428.0,5.000337695438774,4.934385182795117,0.9868103882856116,1.2881602629594775,0.02103411936630621,4.1462805433700407e-11,1.0,290.9578928658518,10.0,0.0172740736691749,-0.004977701582957794
4,evacuation,4430.0,5.000326602416709,4.934431237225461,0.9868217877689429,1.2783692660822903,0.020903549881960776,3.394743409662126e-11,1.0,291.01252815714565,10.0,0.017294194044610228,-0.0048141720807862165
4,evacuation,4432.0,5.0003158612647995,4.934470604503421,0.9868317805138167,1.268900122025011,0.020777354950121434,2.7794266981264026e-11,1.0,291.0671266033345,10.0,0.017314316704167453,-0.004655821855762003
4,evacuation,4434.0,5.00030546113587,4.934503518276204,0.9868404153764002,1.2597426319951943,0.020655379499758295,2.2756396631939464e-11,1.0,291.12167252753204,10.0,0.017334435836222847,-0.004502491972868036
4,evacuation,4436.0,5.000295391519117,4.934530204457282,0.9868477396008687,1.250886910166546,0.020537474655292456,1.8631669132402938e-11,1.0,291.1761509010916,10.0,0.017354545850350386,-0.004354028373127639
4,evacuation,4438.0,5.000285642228585,4.934550881545587,0.9868537988854374,1.2423233740914685,0.02042349744320441,1.525457217684333e-11,1.0,291.23054732204207,10.0,0.0173746413703265,-0.004210281710150067
4,evacuation,4440.0,5.000276203392185,4.934565760930237,0.9868586374453934,1.234042735433613,0.020313310515004047,1.2489593458286338e-11,1.0,291.2848479942461,10.0,0.017394717227373416,-0.004071107193515801
4,evacuation,4442.0,5.000267065441147,4.934575047178998,0.9868622980728025,1.2260359910071312,0.02020678188552055,1.0225783001967772e-11,1.0,291.339039707253,10.0,0.017414768453631203,-0.003936364438631147
4,evacuation,4444.0,5.000258219099893,4.934578938310114,0.9868648221928022,1.2182944141100414,0.02010378468555116,8.372301161920466e-12,1.0,291.3931098168179,10.0,0.01743479027584777,-0.0038059173227048344
4,evacuation,4446.0,5.000249655376386,4.934577626050475,0.9868662499170817,1.21080954613979,0.02000419692798695,6.854773529991015e-12,1.0,291.4470462260627,10.0,0.01745477810927799,-0.0036796338465213446
4,evacuation,4448.0,5.000241365552816,4.934571296081018,0.9868666200947408,1.2035731884797263,0.019907901286584085,5.6123064937272745e-12,1.0,291.50083736725355,10.0,0.017474727551782816,-0.0035573860017060837
4,evacuation,4450.0,5.000233341176687,4.934560128268927,0.9868659703604342,1.196577394645795,0.019814784886601336,4.59504374400553e-12,1.0,291.55447218417174,10.0,0.017494634378119888,-0.0034390496431964098
4,evacuation,4452.0,5.0002255740522585,4.934544296887751,0.9868643371800366,1.1898144626833056,0.01972473910658346,3.762165704437974e-12,1.0,291.6079401150564,10.0,0.017514494534418057,-0.0033245043666504516
4,evacuation,4454.0,5.0002180562323115,4.934523970826848,0.9868617558941091,1.1832769278041568,0.01963765939061765,3.080251584355084e-12,1.0,291.6612310760967,10.0,0.017534304132827895,-0.0032136333905420336
4,evacuation,4456.0,5.000210780010237,4.93449931379024,0.9868582607591871,1.176957555255384,0.019553445070430883,2.5219383094401728e-12,1.0,291.7143354454551,10.0,0.017554059446341613,-0.0031063234427057495
4,evacuation,4458.0,5.000203737912428,4.934470484485307,0.9868538849869816,1.1708493334103502,0.019471999196739823,2.0648225203854622e-12,1.0,291.7672440478008,10.0,0.017573756903775235,-0.0030024646511103577
4,evacuation,4460.0,5.000196922690969,4.93443763680235,0.9868486607816981,1.1649454670743395,0.01939322837930532,1.6905615922806844e-12,1.0,291.8199481393366,10.0,0.017593393084907153,-0.0029019504386524997
4,evacuation,4462.0,5.0001903273165595,4.934400919985473,0.986842619375572,1.159239370996704,0.019317042635176623,1.3841376045854067e-12,1.0,291.8724393933011,10.0,0.017612964715766687,-0.002804677421775058
4,evacuation,4464.0,5.000183944971755,4.934360478795097,0.9868357910626768,1.1537246635821041,0.019243355244643826,1.1332547219648134e-12,1.0,291.9247098859289,10.0,0.017632468664067102,-0.002710545312726406
4,evacuation,4466.0,5.000177769044403,4.934316453662673,0.9868282052311278,1.1483951607937353,0.019172082614449797,9.278458010357803e-13,1.0,291.97675208285443,10.0,0.017651901934777815,-0.002619456825287848
4,evacuation,4468.0,5.000171793121342,4.934268980838198,0.986819890393805,1.143244870241767,0.019103144147840583,7.596684259190981e-13,1.0,292.02855882594304,10.0,0.017671261665830666,-0.0025313175838066766
4,evacuation,4470.0,5.000166010982313,4.934218192530793,0.9868108742176412,1.1382679854505389,0.019036462121059604,6.219741652444345e-13,1.0,292.0801233205351,10.0,0.017690545123955223,-0.002446036035382022
4,evacuation,4472.0,5.000160416594092,4.93416421704271,0.9868011835515598,1.133458880298351,0.018971961565916688,5.092377792779923e-13,1.0,292.13143912308925,10.0,0.01770974970063856,-0.002363523365059558
4,evacuation,4474.0,5.000155004104813,4.934107178897323,0.9867908444531682,1.1288121036239727,0.018909570158086385,4.1693550993141737e-13,1.0,292.1825001292115,10.0,0.017728872908205427,-0.0022836934138997186
4,evacuation,4476.0,5.000149767838515,4.934047198961332,0.9867798822142566,1.1243223739942454,0.018849218110810844,3.4136355646584855e-13,1.0,292.23330056205776,10.0,0.017747912376014332,-0.002206462599791668
4,evacuation,4478.0,5.00014470228982,4.933984394561445,0.9867683213851638,1.119984574627414,0.018790838073703305,2.794894532458014e-13,1.0,292.2838349610961,10.0,0.017766865846765508,-0.0021317498408928294
4,evacuation,4480.0,5.000139802118853,4.933918879596044,0.9867561857980957,1.1157937484670486,0.01873436503636734,2.2883038629096054e-13,1.0,292.33409817121935,10.0,0.017785731172917423,-0.0020594764815806185
4,evacuation,4482.0,5.000135062146284,4.9338507646419485,0.9867434985894393,1.11174509340164,0.018679736236564014,1.873535658603829e-13,1.0,292.3840853321944,10.0,0.01780450631320769,-0.001989566220809388
4,evacuation,4484.0,5.00013047734855,4.933780157056626,0.9867302822211335,1.1078339576251601,0.01862689107267593,1.5339465707533801e-13,1.0,292.433791868439,10.0,0.01782318932927537,-0.0019219450427716612
4,evacuation,4486.0,5.000126042853238,4.933707161076124,0.9867165585011507,1.104055835134077,0.01857577102023241,1.2559099534787724e-13,1.0,292.4832134791151,10.0,0.0178417783823812,-0.0018565411497684077
4,evacuation,4488.0,5.000121753934603,4.933631877908904,0.9867023486031361,1.100406361356494,0.018526319552274344,1.0282690685212036e-13,1.0,292.5323461285279,10.0,0.017860271730222494,-0.0017932848971982697
4,evacuation,4490.0,5.000117606009238,4.933554405825862,0.9866876730852533,1.0968813089092637,0.01847848206335079,8.418894001545868e-14,1.0,292.581186036823,10.0,0.01787866772384011,-0.0017321087305807337
4,evacuation,4492.0,5.000113594631885,4.933474840246733,0.9866725519082817,1.0934765834790885,0.01843220579695174,6.892921159900127e-14,1.0,292.6297296709702,10.0,0.017896964804614137,-0.00167294712453271
4,evacuation,4494.0,5.000109715491362,4.933393273823039,0.9866570044529979,1.0901882198237798,0.01838743977619333,5.6435396505369886e-14,1.0,292.6779737360263,10.0,0.017915161501345814,-0.0016157365236224607
4,evacuation,4496.0,5.000105964406629,4.93330979651783,0.9866410495368919,1.08701237788999,0.018344134737582864,4.6206157082334357e-14,1.0,292.7259151666677,10.0,0.017933256427423164,-0.0015604152850287212
4,evacuation,4498.0,5.000102337322977,4.933224495682388,0.9866247054302505,1.0839453390438805,0.018302243067700952,3.783102599970228e-14,1.0,292.77355111898555,10.0,0.01795124827806756,-0.0015069236229367723
4,evacuation,4500.0,5.000098830308325,4.9331374561299866,0.9866079898716303,1.0809835024113132,0.01826171874264789,3.097393548016619e-14,1.0,292.82087896253375,10.0,0.017969135827658873,-0.0014552035546067212
4,evacuation,4502.0,5.0000954395496375,4.933048760206949,0.9865909200827719,1.078123381324286,0.018222517270110632,2.5359731959002138e-14,1.0,292.8678962726237,10.0,0.017986917927137015,-0.0014051988480525753
4,evacuation,4504.0,5.000092161349439,4.932958487861119,0.9865735127829719,1.0753615998704478,0.018184595633914655,2.0763135036782547e-14,1.0,292.91460082285704,10.0,0.01800459350147748,-0.0013568549712738311
4,evacuation,4506.0,5.000088992122452,4.932866716707871,0.9865557842029434,1.0726948895426422,0.018147912240933293,1.6999697680387278e-14,1.0,292.9609905778909,10.0,0.01802216154723887,-0.0013101190429842334
4,evacuation,4508.0,5.000085928392305,4.932773522093777,0.9865377500981927,1.070120085985544,0.01811242687023445,1.3918404938696703e-14,1.0,293.0070636864262,10.0,0.018039621130180004,-0.0012649397847850658
4,evacuation,4510.0,5.000082966788391,4.9326789771581385,0.9865194257619395,1.067634125836544,0.01807810062435148,1.139561418581323e-14,1.0,293.05281847441506,10.0,0.0180569713829453,-0.0012212674747329726
4,evacuation,4512.0,5.000080104042737,4.932583152892321,0.9865008260375985,1.0652340436581451,0.018044895882571577,9.3300937312869e-15,1.0,293.0982534384787,10.0,0.018074211502815647,-0.0011790539022546469
4,evacuation,4514.0,5.000077336987057,4.932486118197227,0.9864819653308488,1.062916968959218,0.018012776256141182,7.638960710025414e-15,1.0,293.1433672395309,10.0,0.018091340749523656,-0.0011382523243630225
4,evacuation,4516.0,5.000074662549816,4.93238793993878,0.9864628576213064,1.060680123302561,0.017981706545293602,6.2543552519905645e-15,1.0,293.1881586965999,10.0,0.01810835844313098,-0.0010988174231317434
4,evacuation,4518.0,5.000072077753427,4.932288683001709,0.9864435164738319,1.0585208174962877,0.017951652698009427,5.120717477686536e-15,1.0,293.23262678084353,10.0,0.018125263961966256,-0.0010607052643866462
4,evacuation,4520.0,5.0000695797115045,4.932188410341568,0.9864239550494709,1.0564364488666445,0.017922581770425335,4.1925580543430556e-15,1.0,293.27677060975225,10.0,0.018142056740622005,-0.0010238732575749115
4,evacuation,4522.0,5.00006716562621,4.932087183035166,0.9864041861160617,1.054424498609948,0.017894461888811747,3.4326328518027217e-15,1.0,293.32058944153323,10.0,0.018158736268008686,-0.0009882801167742216
4,evacuation,4524.0,5.000064832785657,4.931985060329453,0.9863842220585217,1.0524825292213906,0.017867262213044282,2.810448452323622e-15,1.0,293.3640826696714,10.0,0.018175302085464373,-0.0009538858228059926
4,evacuation,4526.0,5.00006257856141,4.93188209968894,0.9863640748888214,1.0506081819985453,0.017840952901497825,2.3010385451159585e-15,1.0,293.4072498176621,10.0,0.018191753784918954,-0.0009206515864182733
4,evacuation,4528.0,5.000060400406049,4.9317783568417175,0.9863437562556672,1.0487991746174645,0.01781550507729634,1.8839621064077475e-15,1.0,293.45009053390936,10.0,0.018208091007110606,-0.0008885398125053391
4,evacuation,4530.0,5.000058295850794,4.931673885824131,0.9863232774539029,1.0470532987793262,0.017790890795855135,1.5424831652293544e-15,1.0,293.49260458678646,10.0,0.018224313439853968,-0.0008575140653324414
4,evacuation,4532.0,5.000056262503201,4.931568739024198,0.9863026494336452,1.0453684179256533,0.01776708301365564,1.2628992413894947e-15,1.0,293.53479185985265,10.0,0.018240420816357943,-0.0008275390347354126
4,evacuation,4534.0,5.000054298044936,4.931462967223781,0.9862818828091579,1.0437424650201823,0.01774405555819614,1.0339915078777058e-15,1.0,293.5766523472223,10.0,0.018256412913592326,-0.0007985805032660799
4,evacuation,4536.0,5.00005240022958,4.93135661963961,0.9862609878674837,1.0421734403955187,0.017721783099065067,8.465746144506354e-16,1.0,293.6181861490818,10.0,0.018272289550701523,-0.0007706053142555682
4,evacuation,4538.0,5.000050566880557,4.931249743963207,0.9862399745768425,1.0406594096627706,0.017700241120086096,6.931281082850283e-16,1.0,293.6593934673498,10.0,0.018288050587464463,-0.0007435813407686946
4,evacuation,4540.0,5.000048795889028,4.931142386399685,0.9862188525947994,1.0391985016824026,0.01767940589248722,5.674946617744909e-16,1.0,293.7002746014767,10.0,0.018303695922799276,-0.0007174774554236283
4,evacuation,4542.0,5.000047085211942,4.931034591705574,0.9861976312762177,1.0377889065946087,0.01765925444904849,4.646329982739053e-16,1.0,293.74082994437947,10.0,0.018319225493311567,-0.0006922635010519896
4,evacuation,4544.0,5.000045432870065,4.930926403225624,0.9861763196810063,1.0364288739075418,0.017639764559185478,3.8041560146016633e-16,1.0,293.78105997850747,10.0,0.01833463927188516,-0.0006679102621754977
4,evacuation,4546.0,5.000043836946118,4.930817862928697,0.9861549265816633,1.0351167106417944,0.017620914704927777,3.1146309102555026e-16,1.0,293.82096527203583,10.0,0.018349937266314318,-0.0006443894372760187
4,evacuation,4548.0,5.0000422955829285,4.930709011442701,0.9861334604706292,1.033850779529564,0.017602684057754017,2.5500861872972995e-16,1.0,293.86054647518245,10.0,0.018365119517976005,-0.0006216736118369139
4,evacuation,4550.0,5.000040806981658,4.930599888088685,0.9861119295674526,1.0326294972669805,0.017585052456246916,2.0878684344992055e-16,1.0,293.89980431664515,10.0,0.01838018610054156,-0.0005997362321340648
4,evacuation,4552.0,5.000039369400076,4.930490530914078,0.9860903418257798,1.0314513328181236,0.017568000384533697,1.709430301405478e-16,1.0,293.93873960015515,10.0,0.018395137118726392,-0.0005785515797559602
4,evacuation,4554.0,5.000037981150865,4.9303809767250915,0.986068704940169,1.030314805769283,0.017551508951479024,1.3995862512577106e-16,1.0,293.9773532011442,10.0,0.01840997270707695,-0.0005580947468327371
4,evacuation,4556.0,5.000036640599994,4.930271261118357,0.9860470263527378,1.0292184847320702,0.01753555987059926,1.1459032129616073e-16,1.0,294.01564606352053,10.0,0.018424693028793623,-0.0005383416119548047
4,evacuation,4558.0,5.000035346165131,4.930161418511807,0.9860253132596521,1.0281609857940202,0.01752013544066854,9.382016808885353e-17,1.0,294.05361919655275,10.0,0.01843929827458928,-0.0005192688167623382
4,evacuation,4560.0,5.0000340963140895,4.9300514821747905,0.9860035726174571,1.0271409710153545,0.01750521852698847,7.68147243209397e-17,1.0,294.09127367185596,10.0,0.018453788661581674,-0.0005008537431874132
4,evacuation,4562.0,5.000032889563338,4.9299414842575,0.9859818111492546,1.0261571469706279,0.017490792543294723,6.289161480611906e-17,1.0,294.1286106204789,10.0,0.018468164432219398,-0.0004830744913312392
4,evacuation,4564.0,5.000031724476536,4.929831455819714,0.9859600353507412,1.025208263333993,0.017476841434275317,5.149214877598472e-17,1.0,294.1656312300887,10.0,0.018482425853240506,-0.0004659098579594486
4,evacuation,4566.0,5.000030599663118,4.929721426858837,0.9859382514960972,1.0242931115068756,0.017463349658676228,4.215890136937948e-17,1.0,294.20233674224954,10.0,0.018496573214662484,-0.0004493393155988545
4,evacuation,4568.0,5.000029513776903,4.929611426337314,0.9859164656437405,1.0234105232868669,0.01745030217297151,3.451735860562422e-17,1.0,294.23872844979365,10.0,0.018510606828803112,-0.0004333429922197071
4,evacuation,4570.0,5.000028465514785,4.929501482209433,0.9858946836419479,1.022559369576676,0.017437684415576103,2.826088931183028e-17,1.0,294.27480769428115,10.0,0.018524527029331463,-0.00041790165148779176
4,evacuation,4572.0,5.000027453615393,4.929391621447457,0.9858729111343455,1.0217385591320252,0.017425482291580405,2.313844097457913e-17,1.0,294.31057586354626,10.0,0.018538334170347847,-0.00040299667357133003
4,evacuation,4574.0,5.000026476857861,4.9292818700672125,0.9858511535652696,1.0209470373473857,0.017413682157986894,1.8944465788978877e-17,1.0,294.3460343893274,10.0,0.01855202862549235,-0.0003886100364879431
4,evacuation,4576.0,5.000025534060575,4.9291722531530855,0.9858294161850112,1.0201837850784936,0.017402270809429927,1.551067266910549e-17,1.0,294.3811847449784,10.0,0.01856561078708083,-0.0003747242979773912
4,evacuation,4578.0,5.0000246240799955,4.929062794882429,0.9858077040549329,1.0194478175006045,0.017391235464360583,1.2699274253919662e-17,1.0,294.4160284432589,10.0,0.018579081065267917,-0.0003613225778862585
4,evacuation,4580.0,5.000023745809484,4.928953518549441,0.9857860220524737,1.0187381830014783,0.017380563751679578,1.0397457932137955e-17,1.0,294.45056703420096,10.0,0.0185924398872362,-0.0003483885410510096
4,evacuation,4582.0,5.000022898178187,4.9288444465885,0.9857643748760387,1.018053962108112,0.017370243697801737,8.512859025557852e-18,1.0,294.4848021030501,10.0,0.018605687696410817,-0.00033590638066636135
4,evacuation,4584.0,5.000022080149933,4.9287356005969825,0.985742767049778,1.0173942664462594,0.017360263714136365,6.969854483857288e-18,1.0,294.51873526827814,10.0,0.018618824951698917,-0.0003238608021261083
4,evacuation,4586.0,5.000021290722177,4.928627001357551,0.9857212029282549,1.0167582377318072,0.017350612584968658,5.706528368474586e-18,1.0,294.55236817966596,10.0,0.018631852126753053,-0.00031223700732400196
4,evacuation,4588.0,5.000020528924956,4.928518668859953,0.985699686701011,1.0161450467931015,0.01734127945572782,4.672187359956042e-18,1.0,294.58570251645386,10.0,0.01864476970925824,-0.0003010206794025712
4,evacuation,4590.0,5.000019793819894,4.9284106223223345,0.9856782223970253,1.0155538926233352,0.017332253821628302,3.825326593857112e-18,1.0,294.6187399855574,10.0,0.018657578200241626,-0.0002901979679380366
4,evacuation,4592.0,5.000019084499234,4.928302880212088,0.9856568138890756,1.0149840014621427,0.017323525516670987,3.1319642005546076e-18,1.0,294.65148231984716,10.0,0.018670278113404555,-0.0002797554745498617
4,evacuation,4594.0,5.00001840008487,4.92819546026618,0.985635464897995,1.0144346259055566,0.017315084702991885,2.564277719269466e-18,1.0,294.68393127649006,10.0,0.018682869974476005,-0.0002696802389237151
4,evacuation,4596.0,5.000017739727446,4.928088379511081,0.9856141789968357,1.0139050440435178,0.017306921860546463,2.0994876698716223e-18,1.0,294.71608863535005,10.0,0.01869535432058713,-0.00025995972523693207
4,evacuation,4598.0,5.000017102605463,4.927981654282241,0.985592959614941,1.0133945586241377,0.017299027777118038,1.7189434837030713e-18,1.0,294.7479561974475,10.0,0.018707731699666188,-0.00025058180897581927
4,evacuation,4600.0,5.000016487924391,4.927875300243077,0.9855718100419182,1.0129024962439457,0.017291393538639118,1.4073751146846814e-18,1.0,294.7795357834738,10.0,0.018720002669853235,-0.00024153476413443247
4,evacuation,4602.0,5.0000158949158635,4.927769332403574,0.9855507334315174,1.012428206563363,0.017284010519815488,1.1522803002030399e-18,1.0,294.81082923236164,10.0,0.018732167798934288,-0.00023280725078473222
4,evacuation,4604.0,5.00001532283682,4.92766376513848,0.9855297328054407,1.0119710615466764,0.01727687037504283,9.434228844764003e-19,1.0,294.84183839990624,10.0,0.018744227663793942,-0.00022438830300819008
4,evacuation,4606.0,5.000014770968749,4.927558612205052,0.9855088110570407,1.0115304547257922,0.01726996502960579,7.724220736890844e-19,1.0,294.8725651574396,10.0,0.01875618284988658,-0.0002162673171792977
4,evacuation,4608.0,5.000014238616891,4.927453886760385,0.9854879709549431,1.011105800487081,0.0172632866711507,6.324161409899256e-19,1.0,294.90301139055265,10.0,0.01876803395072484,-0.00020843404059151435
4,evacuation,4610.0,5.000013725109513,4.9273496013784115,0.9854672151465925,1.010696533380636,0.017256827741422922,5.177870868894003e-19,1.0,294.93317899786615,10.0,0.01877978156738575,-0.00020087856041659408
4,evacuation,4612.0,5.000013229797151,4.927245768066457,0.9854465461617096,1.0103021074512841,0.017250580928259852,4.2393520653936597e-19,1.0,294.9630698898479,10.0,0.018791426308033255,-0.00019359129298824655
4,evacuation,4614.0,5.000012752051947,4.9271423982814095,0.9854259664156593,1.009921995590717,0.01724453915783157,3.4709451798664764e-19,1.0,294.9926859876746,10.0,0.018802968787457183,-0.00018656297340154094
4,evacuation,4616.0,5.000012291266936,4.927039502945574,0.9854054782127604,1.009555688910111,0.01723869558712141,2.841816451146916e-19,1.0,295.0220292221377,10.0,0.018814409626627854,-0.0001797846454194506
4,evacuation,4618.0,5.000011846855391,4.926937092462104,0.9853850837495025,1.009202696132634,0.017233043596638294,2.326720914191979e-19,1.0,295.051101532591,10.0,0.018825749452266134,-0.00017324765167830387
4,evacuation,4620.0,5.000011418250186,4.926835176730079,0.9853647851176877,1.0088625430052525,0.017227576783353807,1.9049893987182404e-19,1.0,295.07990486593917,10.0,0.01883698889642827,-0.0001669436241840607
4,evacuation,4622.0,5.000011004903169,4.9267337651592715,0.9853445843075066,1.0085347717292585,0.0172222889538569,1.559699140147649e-19,1.0,295.108441175666,10.0,0.018848128596105393,-0.00016086447509147144
4,evacuation,4624.0,5.0000106062845395,4.926632866684516,0.9853244832105367,1.0082189404089628,0.017217174117719163,1.2769947220778364e-19,1.0,295.13671242090015,10.0,0.018859169192836665,-0.00015500238775847152
4,evacuation,4626.0,5.0000102218822935,4.926532489779777,0.9853044836226644,1.00791462251801,0.01721222648106423,1.0455321018259641e-19,1.0,295.16472056551925,10.0,0.018870111332336577,-0.00014934980806826826
4,evacuation,4628.0,5.000009851201627,4.926432642471864,0.9852845872469472,1.0076214063827895,0.01720744044033506,8.560234095329125e-20,1.0,295.1924675772881,10.0,0.018880955664135005,-0.00014389943601180274
4,evacuation,4630.0,5.000009493764392,4.926333332353827,0.9852647956963985,1.007338894682425,0.017202810576252715,7.008642550415902e-20,1.0,295.21995542703297,10.0,0.018891702841230432,-0.00013864421752346202
4,evacuation,4632.0,5.000009149108561,4.926234566598016,0.9852451104967079,1.007066703964847,0.017198331647960845,5.738285875418136e-20,1.0,295.24718608784843,10.0,0.018902353519755447,-0.00013357733656299556
4,evacuation,4634.0,5.000008816787716,4.926136351968883,0.985225533088901,1.0068044641784588,0.01719399858735016,4.698188636552767e-20,1.0,295.2741615343373,10.0,0.018912908358654522,-0.0001286922074369373
4,evacuation,4636.0,5.000008496370522,4.926038694835385,0.9852060648319235,1.006551818218928,0.01718980649355726,3.8466149898859105e-20,1.0,295.3008837418812,10.0,0.018923368019373315,-0.00012398246735280939
4,evacuation,4638.0,5.000008187440261,4.92594160118314,0.985186707005166,1.006308421490641,0.01718575062763267,3.1493939526599166e-20,1.0,295.3273546859423,10.0,0.018933733165559543,-0.0001194419691996793
4,evacuation,4640.0,5.000007889594351,4.925845076626318,0.9851674608109369,1.0060739414823752,0.017181826407372962,2.5785482288012453e-20,1.0,295.3535763413936,10.0,0.01894400446277485,-0.00011506477454874827
4,evacuation,4642.0,5.000007602443879,4.925749126419174,0.9851483273768606,1.0058480573567552,0.017178029402311463,2.1111715676720868e-20,1.0,295.379550681878,10.0,0.018954182578217366,-0.00011084514686782666
4,evacuation,4644.0,5.000007325613165,4.925653755467294,0.9851293077582138,1.0056304595530723,0.017174355328863293,1.728509607989434e-20,1.0,295.4052796791947,10.0,0.018964268180454654,-0.00010677754494366589
4,evacuation,4646.0,5.000007058739327,4.925558968338649,0.985110402940221,1.0054208494030545,0.01717080004562008,1.415207324057654e-20,1.0,295.43076530271173,10.0,0.01897426193916678,-0.00010285661650633079
4,evacuation,4648.0,5.000006801471861,4.925464769274295,0.9850916138402804,1.0052189387591919,0.0171673595487893,1.1586928766893192e-20,1.0,295.4560095188047,10.0,0.018984164524899136,-9.907719204987271e-05
4,evacuation,4650.0,5.000006553472242,4.925371162198799,0.9850729413101241,1.0050244496352285,0.017164029967774223,9.486731446818468e-21,1.0,295.48101429032,10.0,0.018993976608824834,-9.543427884374755e-05
4,evacuation,4652.0,5.000006314413527,4.925278150730463,0.9850543861379445,1.004837113858445,0.017160807560890525,7.767206941083648e-21,1.0,295.50578157606145,10.0,0.019003698862516065,-9.192305512959216e-05
4,evacuation,4654.0,5.000006083979971,4.92518573819124,0.9850359490504508,1.0046566727333677,0.017157688711214914,6.3593561179441924e-21,1.0,295.5303133303008,10.0,0.019013331957724543,-8.853886449800607e-05
4,evacuation,4656.0,5.000005861866662,4.925093927616411,0.9850176307148798,1.004482876716547,0.017154669922562055,5.206686334173058e-21,1.0,295.5546115023099,10.0,0.01902287656617054,-8.527721044023524e-05
4,evacuation,4658.0,5.000005647779166,4.925002721764019,0.98499943174095,1.0043154851020628,0.017151747815585837,4.262944562259885e-21,1.0,295.5786780359149,10.0,0.019032333359340268,-8.21337510697254e-05
4,evacuation,4660.0,5.0000054414331725,4.924912123124041,0.9849813526827668,1.0041542657174205,0.01714891912400158,3.490261401311636e-21,1.0,295.6025148690708,10.0,0.01904170300829139,-7.910429400864872e-05
4,evacuation,4662.0,5.000005242554173,4.924822133927361,0.9849633940406818,1.0039989946295136,0.01714618069092527,2.8576314966263554e-21,1.0,295.6261239334563,10.0,0.019050986183466283,-7.618479143461935e-05
4,evacuation,4664.0,5.000005050877122,4.924732756154467,0.9849455562630982,1.003849455860335,0.01714352946532628,2.3396693919378755e-21,1.0,295.6495071540883,10.0,0.019060183554513114,-7.337133528298086e-05
4,evacuation,4666.0,5.000004866146124,4.92464399154392,0.9849278397482261,1.003705441112134,0.017140962498590345,1.915590890579655e-21,1.0,295.6726664489544,10.0,0.019069295790113912,-7.06601526001329e-05
4,evacuation,4668.0,5.000004688114154,4.92455584160066,0.9849102448458001,1.0035667495017189,0.017138476941189588,1.5683790507822207e-21,1.0,295.69560372866414,10.0,0.01907832355782031,-6.804760104348639e-05
4,evacuation,4670.0,5.000004516542711,4.924468307604033,0.9848927718587525,1.0034331873036135,0.017136070039456032,1.2841013491081058e-21,1.0,295.71832089611723,10.0,0.01908726752389555,-6.553016452371365e-05
4,evacuation,4672.0,5.000004351201588,4.924381390615564,0.9848754210448137,1.0033045677017964,0.017133739132455673,1.051350611932027e-21,1.0,295.74081984618886,10.0,0.019096128353163683,-6.310444898522229e-05
