cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
1,adsorption,262.0,100.0473825992831,10.303355623798423,0.10298475938212355,10.77799617584547,0.9999999280535743,0.2934883065763094,1.0146744153288154,306.6025110179666,10.048677384518143,0.023473687429603086,0.039155232220165835
1,adsorption,264.0,100.04738362469278,10.305326356833687,0.10300445632333578,10.856291095412567,0.9999999360225978,0.29546152208911824,1.014773076104456,306.62706125919345,10.049003064742514,0.023483226614533278,0.039139687912274346
1,adsorption,266.0,100.04738465004063,10.307296572673655,0.10302414809470453,10.934554929765497,0.9999999431116383,0.29743423921986895,1.0148717119609934,306.6512796618462,10.049328641607962,0.02349261887254704,0.039124147010532066
1,adsorption,268.0,100.04738567532382,10.309266267864869,0.10304383466171467,11.012787685743145,0.9999999494175319,0.299406454234685,1.0149703227117342,306.6751700534904,10.049654114517715,0.023501865823873265,0.03910860954151763
1,adsorption,270.0,100.04738670053871,10.311235439036258,0.10306351599067541,11.090989370237892,0.9999999550265004,0.30137816345739643,1.0150689081728699,306.6987362177655,10.049979482884673,0.02351096907237168,0.03909307553197152
1,adsorption,272.0,100.04738772568162,10.313204082828735,0.10308319204801575,11.16915999019516,0.9999999600153096,0.30334936326819967,1.01516746816341,306.72198189488984,10.050304746131184,0.0235199302056681,0.03907754500841205
1,adsorption,274.0,100.04738875074928,10.315172195953503,0.10310286280086696,11.247299552612583,0.9999999644523014,0.3053200501020276,1.0152660025051015,306.7449107821584,10.050629903688769,0.02352875079528913,0.039062017996476996
1,adsorption,276.0,100.04738977573831,10.31713977518283,0.10312252821697063,11.325408064539328,0.9999999683983154,0.30729022044872006,1.015364511022436,306.7675265344356,10.050954954998153,0.02353743239679528,0.039046494521895396
1,adsorption,278.0,100.04739080064473,10.319106817312937,0.10314218826430842,11.403485533075507,0.9999999719075069,0.30925987085176165,1.015462993542588,306.7898327646423,10.051279899509046,0.02354597654991494,0.039030974610131594
1,adsorption,280.0,100.04739182546597,10.321073319201338,0.10316184291147332,11.481531965371436,0.9999999750280807,0.31122899790678576,1.0155614498953394,306.811833044237,10.0516047366799,0.02355438477867794,0.039015458285801344
1,adsorption,282.0,100.04739285019805,10.323039277766577,0.10318149212766958,11.559547368626918,0.9999999778029401,0.31319759826185256,1.015659879913093,306.8335309036914,10.051929465977953,0.02356265859154738,0.038999945573700616
1,adsorption,284.0,100.04739387483767,10.325004689944196,0.10320113588227084,11.637531750090709,0.9999999802702692,0.3151656686159203,1.015758283430796,306.854929832961,10.05225408687896,0.023570799481552662,0.038984436498159955
1,adsorption,286.0,100.04739489938176,10.326969552739953,0.10322077414535225,11.715485117059716,0.9999999824640484,0.3171332057178671,1.0158566602858934,306.87603328194956,10.05257859886705,0.023578808926421235,0.03896893108289452
1,adsorption,288.0,100.04739592382688,10.328933863202689,0.10324040688741995,11.793407476878384,0.9999999844145171,0.3191002063664312,1.0159550103183215,306.8968446609689,10.052903001434698,0.023586688388709573,0.03895342935168089
1,adsorption,290.0,100.04739694816968,10.330897618410258,0.10326003407927001,11.871298836938092,0.9999999861485824,0.32106666740884987,1.0160533333704425,306.91736734119274,10.053227294082495,0.023594439315934367,0.03893793132782458
1,adsorption,292.0,100.04739797240714,10.33286081550118,0.10327965569230457,11.949159204676414,0.9999999876901863,0.32303258574002386,1.0161516292870012,306.93760465510604,10.053551476319026,0.023602063140703084,0.03892243703410135
1,adsorption,294.0,100.0473989965359,10.334823451655378,0.10329927169833988,12.026988587576525,0.9999999890606296,0.324997958302373,1.0162498979151187,306.9575598969484,10.053875547660827,0.02360956128084317,0.038906946493316524
1,adsorption,296.0,100.04740002055276,10.336785524082332,0.10331888206948749,12.10478699316658,0.9999999902788638,0.32696278208452684,1.0163481391042264,306.977236323153,10.054199507632168,0.023616935139531947,0.038891459727783205
1,adsorption,298.0,100.0474010444549,10.33874703004899,0.10333848677843305,12.182554429019044,0.9999999913617484,0.3289270541206345,1.0164463527060317,306.99663715278047,10.054523355764946,0.02362418610542538,0.03887597675935791
1,adsorption,300.0,100.04740206823891,10.34070796686029,0.10335808579824236,12.260290902750068,0.9999999923242813,0.3308907714901598,1.016544538574508,307.0157655679469,10.054847091598642,0.023631315552785633,0.038860497609909096
1,adsorption,302.0,100.04740309190186,10.34266833185035,0.10337767910227262,12.33799642201893,0.999999993179803,0.33285393131657764,1.0166426965658288,307.03462471424837,10.055170714680099,0.02363832484160943,0.03884502230076377
1,adsorption,304.0,100.04740411544071,10.344628122410816,0.10339726666445599,12.415670994527334,0.9999999939401806,0.3348165307669302,1.0167408265383464,307.05321770117905,10.05549422456346,0.023645215317754584,0.03882955085293464
1,adsorption,306.0,100.04740513885262,10.346587335962678,0.10341684845901776,12.493314628018888,0.9999999946159681,0.3367785670513808,1.016838928352569,307.07154760254605,10.055817620810078,0.023651988313066558,0.03881408328733228
1,adsorption,308.0,100.04740616213434,10.34854596996355,0.10343642446054976,12.570927330278474,0.999999995216553,0.3387400374221436,1.0169370018711072,307.0896174568781,10.056140902988343,0.023658645145504198,0.03879861962439237
1,adsorption,310.0,100.04740718528338,10.350504021918594,0.10345599464411824,12.648509109131654,0.9999999957502832,0.34070093917300964,1.0170350469586504,307.10743026783064,10.056464070673604,0.023665187119265105,0.03878315988424201
1,adsorption,312.0,100.04740820829632,10.352461489366275,0.10347555898512331,12.7260599724441,0.9999999962245831,0.3426612696389853,1.0171330634819495,307.12498900458536,10.056787123448107,0.023671615524909626,0.03876770408695741
1,adsorption,314.0,100.04740923117082,10.354418369874297,0.10349511745925621,12.803579928121051,0.9999999966460541,0.34462102619506235,1.017231051309753,307.1422966022462,10.05711006090078,0.023677931639485505,0.03875225225201172
1,adsorption,316.0,100.0474102539038,10.3563746610657,0.10351467004276203,12.881068984106665,0.9999999970205675,0.34658020625617203,1.0173290103128085,307.1593559622294,10.057432882627237,0.023684136726650314,0.038736804398805384
1,adsorption,318.0,100.04741127649267,10.35833036057959,0.10353421671204603,12.95852714838356,0.9999999973533427,0.34853880727633874,1.017426940363817,307.17616995265075,10.057755588229627,0.023690232036794358,0.038721360546445274
1,adsorption,320.0,100.04741229893439,10.360285466102981,0.10355375744399269,13.035954428972197,0.999999997649021,0.35049682674800103,1.0175248413374,307.19274140870675,10.058078177316526,0.023696218807162567,0.038705920713672
1,adsorption,322.0,100.04741332122677,10.362239975355598,0.10357329221581256,13.113350833930363,0.9999999979117286,0.35245426220160064,1.0176227131100803,307.2090731330528,10.058400649502865,0.023702098261975564,0.03869048491902205
1,adsorption,324.0,100.04741434336667,10.364193886089064,0.10359282100503611,13.190716371352638,0.9999999981451345,0.35441111120499263,1.0177205555602498,307.225167896176,10.058723004409824,0.023707871612550033,0.03867505318081706
1,adsorption,326.0,100.04741536535171,10.366147196088816,0.1036123437895309,13.268051049369863,0.9999999983524998,0.35636737136264324,1.0178183685681321,307.24102843676434,10.05904524166471,0.023713540057418703,0.038659625516947065
1,adsorption,328.0,100.0474163871792,10.368099903181168,0.10363186054757341,13.345354876148589,0.9999999985367236,0.3583230403154719,1.0179161520157736,307.25665746207125,10.059367360900923,0.023719104782449145,0.03864420194524081
1,adsorption,330.0,100.04741740884657,10.370052005212983,0.10365137125764552,13.42262785989063,0.9999999987003834,0.3602781157399892,1.0180139057869995,307.2720576482763,10.059689361757803,0.023724566960962284,0.038628782483174265
1,adsorption,332.0,100.04741843035143,10.372003500074255,0.10367087589865984,13.499870008832488,0.9999999988457698,0.36223259534779545,1.0181116297673898,307.28723164084164,10.060011243880565,0.023729927753850046,0.03861336714790673
1,adsorption,334.0,100.04741945169104,10.373954385684373,0.10369037444982321,13.577081331244885,0.9999999989749193,0.3641864768852994,1.0182093238442649,307.30218205486415,10.060333006920237,0.023735188309692023,0.038597955956510104
1,adsorption,336.0,100.0474204728632,10.375904659988514,0.10370986689059983,13.654261835432292,0.9999999990896415,0.3661397581329072,1.0183069879066453,307.3169114754237,10.060654650533522,0.02374034976487168,0.038582548925699116
1,adsorption,338.0,100.04742149386522,10.377854320971698,0.10372935320085243,13.73141152973239,0.9999999991915455,0.3680924369046232,1.0184046218452312,307.33142245792783,10.06097617438274,0.02374541324369201,0.038567146071937626
1,adsorption,340.0,100.04742251469503,10.379803366643971,0.10374883336069331,13.808530422515645,0.9999999992820604,0.37004451104763847,1.0185022255523821,307.34571752845153,10.061297578135754,0.023750379858489743,0.03855174741152156
1,adsorption,342.0,100.0474235353498,10.381751795046819,0.10376830735054991,13.8856185221848,0.9999999993624568,0.371995978441767,1.0185997989220883,307.35979918407406,10.061618861465877,0.023755250709749518,0.03853635296051538
1,adsorption,344.0,100.04742455582769,10.38369960425004,0.10378777515113154,13.962675837174432,0.9999999994338639,0.37394683699879877,1.0186973418499399,307.3736698932116,10.061940024051758,0.02376002688621716,0.03852096273460366
1,adsorption,346.0,100.04742557612602,10.385646792359845,0.10380723674351235,14.039702375950457,0.9999999994972851,0.37589708466243726,1.0187948542331218,307.3873320959456,10.06226106557738,0.02376470946501157,0.03850557674947582
1,adsorption,348.0,100.04742659624273,10.387593357497819,0.1038266921089195,14.116698147009744,0.999999999553612,0.3778467194073922,1.0188923359703699,307.40078820434826,10.062581985731896,0.023769299511736883,0.03849019502042008
1,adsorption,350.0,100.04742761617554,10.389539297828872,0.10384614122901349,14.193663158879602,0.9999999996036365,0.37979573923915083,1.0189897869619575,307.4140406028036,10.062902784209603,0.02377379808059309,0.03847481756254158
1,adsorption,352.0,100.04742863592217,10.39148461153638,0.10386558408563941,14.270597420117378,0.999999999648063,0.3817441421935673,1.0190872071096786,307.42709164832496,10.063223460709862,0.023778206214485984,0.03845944439080076
1,adsorption,354.0,100.04742965548041,10.393429296832503,0.1038850206609298,14.347500939310011,0.9999999996875165,0.38369192633622606,1.0191845963168114,307.4399436708691,10.063544014937,0.023782524945136687,0.03844407551983926
1,adsorption,356.0,100.04743067484813,10.395373351961869,0.10390445093734185,14.424373725073602,0.9999999997225535,0.38563908976218175,1.019281954488109,307.45259897364656,10.063864446600256,0.023786755293190086,0.03842871096414536
1,adsorption,358.0,100.0474316940233,10.397316775189521,0.10392387489753668,14.501215786053006,0.9999999997536669,0.38758563059548184,1.0193792815297742,307.4650598334284,10.064184755413713,0.023790898268322626,0.038413350738012005
1,adsorption,360.0,100.04743271300369,10.399259564810386,0.10394329252447411,14.5780271309214,0.9999999997812957,0.3895315469886762,1.0194765773494339,307.4773285008496,10.064504941096201,0.02379495486934925,0.038397994855476174
1,adsorption,362.0,100.04743373178728,10.401201719145666,0.1039627038013767,14.654807768379895,0.9999999998058294,0.39147683712247616,1.0195738418561238,307.4894072007085,10.064825003371258,0.02379892608432966,0.03838264333039037
1,adsorption,364.0,100.04743475037203,10.403143236541245,0.10398210871171348,14.73155770715711,0.9999999998276146,0.3934214992053844,1.0196710749602693,307.5012981322638,10.065144941967045,0.02380281289067363,0.038367296176460584
1,adsorption,366.0,100.04743576875579,10.405084115366867,0.10400150723919215,14.808276956008791,0.9999999998469584,0.39536553147312437,1.0197682765736562,307.513003469527,10.06546475661627,0.02380661625524582,0.038351953407092326
1,adsorption,368.0,100.04743678693691,10.40702435402189,0.10402089936781593,14.884965523717401,0.9999999998641343,0.39730893218843155,1.0198654466094217,307.52452536155215,10.065784447056146,0.023810337134469423,0.03833661503556555
1,adsorption,370.0,100.04743780491295,10.408963950925878,0.1040402850817908,14.961623419091753,0.9999999998793846,0.39925169964064594,1.0199625849820324,307.53586593272234,10.066104013028312,0.023813976474429285,0.03832128107501982
1,adsorption,372.0,100.04743882268242,10.410902904521429,0.10405966436555199,15.03825065096663,0.9999999998929251,0.4011938321450659,1.0200596916072533,307.54702728303243,10.066423454278741,0.023817535210974437,0.0383059515382116
1,adsorption,374.0,100.0474398402431,10.412841213285313,0.10407903720387705,15.114847228202361,0.9999999999049473,0.40313532804305763,1.0201567664021531,307.5580114883691,10.066742770557756,0.02382101426981914,0.038290626437968434
1,adsorption,376.0,100.04744085759286,10.414778875701076,0.10409840358161118,15.191413159684537,0.999999999915621,0.40507618570120196,1.0202538092850602,307.5688206007943,10.067061961619872,0.023824414566647245,0.038275305786745574
1,adsorption,378.0,100.0474418747304,10.416715890293581,0.10411776348401161,15.26794845432366,0.9999999999250974,0.407016403511374,1.0203508201755687,307.57945664879395,10.067381027223819,0.023827737007200537,0.03825998959702217
1,adsorption,380.0,100.04744289165386,10.418652255603186,0.10413711689649122,15.344453121055052,0.9999999999335105,0.4089559798904819,1.0204477989945242,307.58992163760036,10.067699967132501,0.02383098248740143,0.038244677881424785
1,adsorption,382.0,100.04744390836098,10.420587970159604,0.10415646380435666,15.420927168837622,0.9999999999409792,0.4108949132776044,1.0205447456638805,307.60021754939083,10.068018781112519,0.02383415189342223,0.03822937065037091
1,adsorption,384.0,100.04744492485071,10.422523032606039,0.10417580419404791,15.49737060665374,0.9999999999476101,0.4128332021384937,1.0206416601069246,307.61034634358504,10.068337468934903,0.023837246101793996,0.03821406791659105
1,adsorption,386.0,100.04744594112009,10.424457441499895,0.10419513805114919,15.57378344350969,0.9999999999534968,0.41477084496221606,1.0207385422481108,307.62030995711507,10.06865603037458,0.023840265979509796,0.038198769692317704
1,adsorption,388.0,100.04744695716872,10.426391195471913,0.10421446536197522,15.650165688434845,0.9999999999587224,0.4167078402592574,1.020835392012963,307.63011030467976,10.068974465210037,0.023843212384120183,0.03818347598784831
1,adsorption,390.0,100.047447972994,10.428324293209705,0.10423378611341134,15.726517350481226,0.9999999999633613,0.41864418656511576,1.020932209328256,307.63974927899534,10.069292773223918,0.02384608616382347,0.038168186815189416
