cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
1,purge,3512.0,100.05000000004576,5.00250008791329,0.05000000087867069,1.0000000341796975,1.0,5.2940501468175616e-42,1.0,-6.835939489107975e-10
1,purge,3514.0,100.050000000044,5.002500084507594,0.05000000084463164,1.0000000328556014,1.0,4.382476750802817e-42,1.0,-6.571120265940967e-10
1,purge,3516.0,100.0500000000423,5.002500081233834,0.05000000081191124,1.0000000315828,1.0,3.6278656111470116e-42,1.0,-6.316559991042132e-10
1,purge,3518.0,100.05000000004064,5.002500078086895,0.05000000078045841,1.0000000303593057,1.0,3.003189666695223e-42,1.0,-6.071861165548734e-10
1,purge,3520.0,100.05000000003906,5.0025000750618664,0.05000000075022403,1.000000029183209,1.0,2.486075599501992e-42,1.0,-5.836641781202438e-10
1,purge,3522.0,100.05000000003754,5.002500072154026,0.05000000072116092,1.0000000280526733,1.0,2.0580025147863633e-42,1.0,-5.610534667131053e-10
1,purge,3524.0,100.0500000000361,5.002500069358834,0.050000000693223676,1.0000000269659335,1.0,1.7036385988082667e-42,1.0,-5.393186712207746e-10
1,purge,3526.0,100.05000000003469,5.002500066671925,0.05000000066636872,1.0000000259212936,1.0,1.4102919964850889e-42,1.0,-5.184258709522889e-10
1,purge,3528.0,100.05000000003336,5.002500064089104,0.050000000640554085,1.000000024917122,1.0,1.167456241447684e-42,1.0,-4.983424392109489e-10
1,purge,3530.0,100.05000000003207,5.002500061606339,0.05000000061573949,1.0000000239518512,1.0,9.664339577137802e-43,1.0,-4.790370246309392e-10
1,purge,3532.0,100.05000000003082,5.002500059219757,0.050000000591886216,1.0000000230239745,1.0,8.000253555235073e-43,1.0,-4.604794889660665e-10
1,purge,3534.0,100.05000000002961,5.002500056925627,0.05000000056895699,1.0000000221320426,1.0,6.622703645416286e-43,1.0,-4.42640854210186e-10
1,purge,3536.0,100.05000000002846,5.002500054720371,0.05000000054691602,1.0000000212746638,1.0,5.482351687004926e-43,1.0,-4.254932777126962e-10
1,purge,3538.0,100.05000000002737,5.002500052600544,0.05000000052572889,1.0000000204504993,1.0,4.538354972414972e-43,1.0,-4.0900998685671354e-10
1,purge,3540.0,100.05000000002632,5.00250005056284,0.050000000505362546,1.0000000196582624,1.0,3.756903429684188e-43,1.0,-3.931652479534406e-10
1,purge,3542.0,100.05000000002528,5.002500048604072,0.050000000485785186,1.000000018896716,1.0,3.1100086850329007e-43,1.0,-3.779343195837193e-10
1,purge,3544.0,100.05000000002433,5.002500046721187,0.05000000046696623,1.0000000181646713,1.0,2.5745016346595663e-43,1.0,-3.6329342460296287e-10
1,purge,3546.0,100.05000000002336,5.002500044911243,0.050000000448876314,1.0000000174609855,1.0,2.1312026229260067e-43,1.0,-3.4921970970383476e-10
1,purge,3548.0,100.05000000002246,5.002500043171414,0.05000000043148716,1.00000001678456,1.0,1.764234506134736e-43,1.0,-3.356911987578022e-10
1,purge,3550.0,100.0500000000216,5.002500041498986,0.05000000041477168,1.0000000161343385,1.0,1.4604539986738463e-43,1.0,-3.2268677104119357e-10
1,purge,3552.0,100.05000000002075,5.0025000398913475,0.05000000039870374,1.0000000155093063,1.0,1.2089809346918724e-43,1.0,-3.101861270190044e-10
1,purge,3554.0,100.05000000001995,5.0025000383459854,0.05000000038325825,1.0000000149084873,1.0,1.0008085853958149e-43,1.0,-2.981697479075767e-10
1,purge,3556.0,100.05000000001918,5.00250003686049,0.05000000036841112,1.0000000143309438,1.0,8.284810751438773e-44,1.0,-2.866188739006567e-10
1,purge,3558.0,100.05000000001844,5.0025000354325435,0.050000000354139144,1.0000000137757736,1.0,6.858263427067769e-44,1.0,-2.7551547306376375e-10
1,purge,3560.0,100.05000000001772,5.002500034059913,0.050000000340420056,1.0000000132421105,1.0,5.677350834705177e-44,1.0,-2.64842210228559e-10
1,purge,3562.0,100.05000000001704,5.002500032740456,0.05000000032723243,1.000000012729121,1.0,4.699777552013397e-44,1.0,-2.5458242210834017e-10
1,purge,3564.0,100.05000000001637,5.002500031472116,0.05000000031455569,1.0000000122360044,1.0,3.8905309327349434e-44,1.0,-2.4472008930297356e-10
1,purge,3566.0,100.05000000001574,5.002500030252913,0.05000000030237006,1.0000000117619907,1.0,3.2206270979959524e-44,1.0,-2.35239814524952e-10
1,purge,3568.0,100.05000000001516,5.002500029080935,0.05000000029065645,1.0000000113063399,1.0,2.666072853211906e-44,1.0,-2.2612679771488976e-10
1,purge,3570.0,100.05000000001452,5.002500027954361,0.05000000027939665,1.000000010868341,1.0,2.2070063507372276e-44,1.0,-2.173668173781438e-10
1,purge,3572.0,100.05000000001397,5.00250002687143,0.050000000268573035,1.0000000104473095,1.0,1.8269857203363171e-44,1.0,-2.0894619014749318e-10
1,purge,3574.0,100.05000000001344,5.002500025830451,0.05000000025816871,1.0000000100425885,1.0,1.5124001891511677e-44,1.0,-2.008517707831387e-10
1,purge,3576.0,100.05000000001294,5.002500024829798,0.05000000024816744,1.000000009653546,1.0,1.2519825999096614e-44,1.0,-1.9307092106707211e-10
1,purge,3578.0,100.0500000000124,5.002500023867912,0.05000000023855363,1.0000000092795749,1.0,1.0364058677857546e-44,1.0,-1.8559149736082296e-10
1,purge,3580.0,100.05000000001195,5.002500022943286,0.05000000022931224,1.000000008920091,1.0,8.579489226593476e-45,1.0,-1.784018226103909e-10
1,purge,3582.0,100.05000000001148,5.00250002205448,0.05000000022042885,1.0000000085745333,1.0,7.1022017220429e-45,1.0,-1.714906676828666e-10
1,purge,3584.0,100.05000000001102,5.002500021200106,0.0500000002118896,1.0000000082423623,1.0,5.879285813919842e-45,1.0,-1.6484724514530568e-10
1,purge,3586.0,100.05000000001061,5.002500020378829,0.05000000020368115,1.0000000079230593,1.0,4.866941694218228e-45,1.0,-1.5846118749078663e-10
1,purge,3588.0,100.05000000001019,5.002500019589368,0.050000000195790706,1.0000000076161257,1.0,4.0289113685948026e-45,1.0,-1.5232251603277957e-10
1,purge,3590.0,100.05000000000977,5.002500018830491,0.05000000018820592,1.0000000073210829,1.0,3.335180044436468e-45,1.0,-1.4642165645796174e-10
1,purge,3592.0,100.0500000000094,5.002500018101012,0.05000000018091496,1.0000000070374697,1.0,2.7609011246844203e-45,1.0,-1.4074939216777088e-10
1,purge,3594.0,100.05000000000906,5.002500017399792,0.05000000017390644,1.0000000067648431,1.0,2.2855063051241222e-45,1.0,-1.352968642784048e-10
1,purge,3596.0,100.05000000000871,5.002500016725738,0.05000000016716944,1.0000000065027783,1.0,1.891968902493451e-45,1.0,-1.300555653996954e-10
1,purge,3598.0,100.05000000000837,5.0025000160777955,0.05000000016069342,1.0000000062508654,1.0,1.566194028857809e-45,1.0,-1.2501730852947727e-10
1,purge,3600.0,100.05000000000804,5.002500015451599,0.05000000015443475,1.000000006007407,1.0,1.2902519579806238e-45,1.0,-1.201481387605931e-10
2,adsorption,3600.0,100.05000000000804,5.002500015451599,0.05000000015443475,1.000000006007407,1.0,1.2902519579806238e-45,1.0,-1.201481387605931e-10
2,adsorption,3602.0,100.04629012166825,8.647843220190463,0.08643841975223321,1.0685249504291565,1.0,0.07254516447825554,1.0036272582239127,0.055214729284456206
2,adsorption,3604.0,100.04711012629451,9.411715441648129,0.09407283658435758,1.1663183384967697,1.0,0.05939495715711112,1.0029697478578559,0.043001699812611295
2,adsorption,3606.0,100.0472088346266,10.018863151527976,0.10014135594815735,1.2477197452286621,1.0,0.059663665731665254,1.0029831832865832,0.04158326436612566
2,adsorption,3608.0,100.04726965904686,10.070928253392243,0.1006617000914984,1.329549389978497,1.0,0.06079492621621947,1.003039746310811,0.040829054649081264
2,adsorption,3610.0,100.0472607896502,10.074675332883322,0.10069916210964906,1.4114703390520833,1.0,0.06307114307080881,1.0031535571535404,0.040966084814189216
2,adsorption,3612.0,100.0472615631556,10.07542627338192,0.1007066671887039,1.4933870603075694,1.0,0.06515157356299701,1.00325757867815,0.04095048617298629
2,adsorption,3614.0,100.04726290718824,10.077603036920923,0.10072842318804569,1.575265361355818,1.0,0.06722566858543497,1.0033612834292718,0.040930714269522925
2,adsorption,3616.0,100.04726397565247,10.079694071180475,0.10074932257651216,1.6571111012253803,1.0,0.06930385872241669,1.003465192936121,0.04091478777897742
2,adsorption,3618.0,100.04726505791315,10.081761556646843,0.10076998657395518,1.7389244276876963,1.0,0.07138086623119516,1.0035690433115598,0.04089858710657831
2,adsorption,3620.0,100.04726614857444,10.083831565659898,0.10079067578603278,1.8207052217778363,1.0,0.07345689227412548,1.0036728446137062,0.04088227153826116
2,adsorption,3622.0,100.04726724079903,10.085909528754664,0.10081144449932217,1.9024534593439337,1.0,0.07553208781227681,1.0037766043906138,0.040865959306697244
2,adsorption,3624.0,100.04726831920883,10.087978401248517,0.10083212236302157,1.9841692090775114,1.0,0.0776066819463271,1.0038803340973164,0.040849827736584916
2,adsorption,3626.0,100.04726940813853,10.090041455016786,0.10085274205590657,2.0658525030951123,1.0,0.07968022373765134,1.0039840111868825,0.04083352445346581
2,adsorption,3628.0,100.04727049724653,10.09211757658522,0.1008734923644216,2.1475032489022716,1.0,0.08175298152365079,1.0040876490761825,0.040817260610402195
2,adsorption,3630.0,100.04727157827725,10.094180448497825,0.10089411024667586,2.229121569210841,1.0,0.08382501384420567,1.0041912506922104,0.040801079414263614
2,adsorption,3632.0,100.04727266587012,10.096247394422642,0.10091476884273778,2.31070741586295,1.0,0.0858961073031876,1.0042948053651595,0.04078481537922733
2,adsorption,3634.0,100.04727375056265,10.098315660176748,0.10093544063333318,2.3922607993491405,1.0,0.08796643208599103,1.0043983216042995,0.040768601040090204
2,adsorption,3636.0,100.04727483616855,10.100381560019631,0.10095608877462592,2.4737817540053357,1.0,0.09003590196797065,1.0045017950983988,0.0407523684549104
2,adsorption,3638.0,100.04727591996055,10.102445719991994,0.10097671952681767,2.5552702846314754,1.0,0.09210457155884838,1.0046052285779423,0.04073616012327224
2,adsorption,3640.0,100.0472770037265,10.104509588732919,0.10099734736765052,2.6367263990806205,1.0,0.09417241255696487,1.0047086206278482,0.04071995381282021
2,adsorption,3642.0,100.04727808690123,10.10657248979119,0.10101796553637975,2.718150110059463,1.0,0.09623943344780089,1.00481197167239,0.04070375588809545
2,adsorption,3644.0,100.04727916977421,10.108634543511627,0.10103857523559319,2.7995414291382303,1.0,0.09830562947142893,1.0049152814735713,0.04068756240494996
2,adsorption,3646.0,100.0472802522759,10.110695811571057,0.10105917708183831,2.8809003671041147,1.0,0.10037100246761413,1.0050185501233808,0.04067137458265674
2,adsorption,3648.0,100.04728133437582,10.112756251395012,0.10107977064960295,2.9622269354736406,1.0,0.10243555314725199,1.0051217776573627,0.040655192745383754
2,adsorption,3650.0,100.04728241609862,10.114815866047701,0.10110035596949034,3.043521145704661,1.0,0.10449928134589424,1.0052249640672948,0.0406390165357043
2,adsorption,3652.0,100.04728349744234,10.11687466282751,0.10112093311445226,3.1247830091881377,1.0,0.10656218742033652,1.005328109371017,0.040622846004099745
2,adsorption,3654.0,100.047284578403,10.118932639171664,0.10114150205887765,3.20601253734551,1.0,0.10862427172545795,1.0054312135862729,0.04060668119894701
2,adsorption,3656.0,100.04728565898249,10.120989794970635,0.1011620628016703,3.2872097415875303,1.0,0.11068553451899794,1.0055342767259499,0.0405905220930678
2,adsorption,3658.0,100.0472867391811,10.123046131179033,0.10118261535237205,3.3683746333136577,1.0,0.11274597609015233,1.005637298804508,0.04057436868404568
2,adsorption,3660.0,100.04728781899838,10.12510164788882,0.101203159711903,3.449507223207904,1.0,0.11480559671775478,1.0057402798358877,0.04055822097569067
2,adsorption,3662.0,100.04728889843476,10.127156345407263,0.10122369588333445,3.5306075237930408,1.0,0.11686439671882115,1.005843219835941,0.040542078964819706
2,adsorption,3664.0,100.04728997749025,10.129210224021763,0.10124422386953956,3.6116755449112614,1.0,0.11892237634329901,1.005946118817165,0.040525942649547994
2,adsorption,3666.0,100.04729105616492,10.131263284033272,0.1012647436735268,3.6927112985841277,1.0,0.12097953589899368,1.0060489767949496,0.04050981202953252
2,adsorption,3668.0,100.04729213445884,10.133315525706227,0.10128525529793979,3.773714796662403,1.0,0.12303587568715393,1.0061517937843576,0.04049368710273202
2,adsorption,3670.0,100.04729321237221,10.135366949362357,0.10130575874599454,3.854686050655102,1.0,0.12509139600056923,1.0062545698000287,0.040477567867341975
2,adsorption,3672.0,100.04729428990504,10.137417555288112,0.10132625402055472,3.9356250719102,1.0,0.12714609712888905,1.0063573048564447,0.04046145432232945
2,adsorption,3674.0,100.04729536705742,10.139467343760165,0.10134674112438613,4.016531871765084,1.0,0.1291999793608401,1.006459998968042,0.04044534646615359
2,adsorption,3676.0,100.0472964438295,10.14151631507625,0.10136722006046509,4.097406461584728,1.0,0.1312530429858338,1.0065626521492916,0.04042924429725581
2,adsorption,3678.0,100.04729752022136,10.143564469525849,0.1013876908316854,4.17824885274723,1.0,0.13330528829391053,1.0066652644146956,0.040413147814305606
2,adsorption,3680.0,100.04729859623306,10.145611807394639,0.10140815344090297,4.2590590566281845,1.0,0.13535671557486764,1.0067678357787433,0.04039705701583307
2,adsorption,3682.0,100.04729967186478,10.147658328974265,0.1014286078910332,4.339837084596541,1.0,0.13740732511831258,1.0068703662559155,0.040380971900353
2,adsorption,3684.0,100.04730074711655,10.149704034554103,0.10144905418496887,4.4205829480163965,1.0,0.13945711721382148,1.006972855860691,0.04036489246645283
2,adsorption,3686.0,100.04730182198848,10.151748924422048,0.10146949232558802,4.501296658248866,1.0,0.14150609215084542,1.0070753046075422,0.04034881871268212
2,adsorption,3688.0,100.04730289648066,10.153792998867772,0.10148992231578635,4.581978226652575,1.0,0.14355425021876012,1.007177712510938,0.040332750637581405
2,adsorption,3690.0,100.04730397059325,10.155836258180358,0.10151034415845377,4.662627664583485,1.0,0.1456015917069023,1.0072800795853452,0.04031668823971408
2,adsorption,3692.0,100.04730504432627,10.157878702648286,0.10153075785647407,4.743244983394679,1.0,0.14764811690452007,1.007382405845226,0.040300631517632045
2,adsorption,3694.0,100.04730611767977,10.159920332560569,0.1015511634127365,4.8238301944363,1.0,0.14969382610078277,1.0074846913050393,0.040284580469884576
2,adsorption,3696.0,100.047307190654,10.161961148205986,0.10157156083012771,4.904383309055566,1.0,0.15173871958479387,1.0075869359792398,0.04026853509502792
2,adsorption,3698.0,100.04730826324891,10.164001149873048,0.101591950111532,4.984904338596804,1.0,0.1537827976455775,1.007689139882279,0.040252495391614365
2,adsorption,3700.0,100.0473093354647,10.166040337850418,0.10161233125983497,5.06539329440145,1.0,0.15582606057208384,1.007791303028604,0.0402364613581964
2,adsorption,3702.0,100.04731040730147,10.168078712426603,0.10163270427792066,5.145850187808049,1.0,0.15786850865319002,1.0078934254326595,0.040220432993327226
2,adsorption,3704.0,100.04731147875916,10.170116273889986,0.10165306916867209,5.226275030152252,1.0,0.15991014217769747,1.0079955071088849,0.04020441029555899
2,adsorption,3706.0,100.04731254983813,10.172153022528985,0.10167342593497222,5.306667832766815,1.0,0.16195096143433516,1.008097548071717,0.04018839326344513
2,adsorption,3708.0,100.04731362053822,10.174188958631827,0.10169377457970263,5.3870286069815965,1.0,0.16399096671175636,1.008199548335588,0.04017238189553803
2,adsorption,3710.0,100.04731469085968,10.176224082486748,0.10171411510574456,5.467357364123565,1.0,0.1660301582985403,1.0083015079149271,0.04015637619039013
2,adsorption,3712.0,100.04731576080255,10.178258394381906,0.1017344475159786,5.547654115516904,1.0,0.16806853648319472,1.0084034268241597,0.04014037614655379
2,adsorption,3714.0,100.0473168303669,10.180291894605311,0.10175477181328402,5.627918872482601,1.0,0.17010610155414677,1.0085053050777073,0.04012438176258246
2,adsorption,3716.0,100.04731789955291,10.182324583444954,0.10177508800053957,5.708151646339195,1.0,0.1721428537997583,1.0086071426899879,0.04010839303702759
2,adsorption,3718.0,100.0473189683606,10.184356461188788,0.10179539608062395,5.78835244840198,1.0,0.17417879350830995,1.0087089396754154,0.04009240996844217
2,adsorption,3720.0,100.04732003679014,10.186387528124587,0.10181569605641386,5.868521289983357,1.0,0.17621392096800592,1.0088106960484002,0.040076432555377475
2,adsorption,3722.0,100.0473211048416,10.188417784540153,0.10183598793078634,5.948658182392782,1.0,0.17824823646697707,1.008912411823349,0.04006046079638648
2,adsorption,3724.0,100.04732217251505,10.190447230723178,0.10185627170661739,6.028763136937148,1.0,0.18028174029328808,1.0090140870146644,0.040044494690021734
2,adsorption,3726.0,100.04732323981054,10.19247586696125,0.10187654738678197,6.108836164920037,1.0,0.18231443273491718,1.009115721636746,0.040028534234834656
2,adsorption,3728.0,100.04732430672827,10.194503693541938,0.10189681497415466,6.188877277642453,1.0,0.18434631407977797,1.009217315703989,0.04001257942937775
2,adsorption,3730.0,100.04732537326834,10.196530710752686,0.10191707447160898,6.268886486402473,1.0,0.1863773846157085,1.0093188692307855,0.03999663027220316
2,adsorption,3732.0,100.04732643943073,10.19855691888088,0.10193732588201793,6.34886380249523,1.0,0.18840764463047047,1.0094203822315235,0.03998068676186237
2,adsorption,3734.0,100.04732750521556,10.200582318213849,0.10195756920825377,6.428809237212937,1.0,0.19043709441175163,1.0095218547205875,0.03996474889690754
2,adsorption,3736.0,100.04732857062308,10.202606909038835,0.10197780445318787,6.508722801844914,1.0,0.19246573424716515,1.0096232867123585,0.03994881667589056
2,adsorption,3738.0,100.0473296356532,10.204630691643024,0.10199803161969119,6.588604507677701,1.0,0.1944935644242526,1.0097246782212126,0.03993289009736302
2,adsorption,3740.0,100.04733070030618,10.206653666313475,0.1020182507106333,6.668454365994638,1.0,0.19652058523047403,1.009826029261524,0.03991696915987699
2,adsorption,3742.0,100.047331764582,10.208675833337203,0.10203846172888344,6.748272388076621,1.0,0.19854679695322666,1.0099273398476614,0.039901053861984385
2,adsorption,3744.0,100.04733282848078,10.210697193001165,0.10205866467731016,6.828058585201295,1.0,0.20057219987982278,1.0100286099939912,0.03988514420223587
2,adsorption,3746.0,100.04733389200264,10.21271774559226,0.1020788595587815,6.907812968643407,1.0,0.2025967942975025,1.010129839714875,0.039869240179183814
2,adsorption,3748.0,100.0473349551476,10.214737491397193,0.10209904637616364,6.987535549674768,1.0,0.2046205804934293,1.0102310290246714,0.03985334179137949
2,adsorption,3750.0,100.04733601791585,10.21675643070279,0.10211922513232374,7.067226339564618,1.0,0.2066435587547008,1.010332177937735,0.03983744903737428
2,adsorption,3752.0,100.04733708030756,10.218774563795664,0.10213939583012689,7.146885349578884,1.0,0.20866572936833064,1.0104332864684165,0.03982156191572022
